time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[10295418, 25083770, 40524495]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[25083770],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[6556710, 10259707, 25083770, 31348740, 35083698, 37474400]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[25083770],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[10259707, 17598324, 25083770]",1,[25083770],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[25083770],1,[25083770],0,[],2,
2021-01,top_k,3,degree_centrality_z,8,"[590517, 9402717, 23078323, 25083770, 31266374, 36076626, 52795706, 65677517]",1,[25083770],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[25083770],1,[25083770],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[17324629, 20045279, 25083770, 56130607]",1,[25083770],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[17324629, 25083770]",1,[25083770],0,[],2,
