time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[69135, 314521, 614554]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[69135, 314521]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[69135, 320553, 614554]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[69135, 320553]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[69135, 314521, 614554]",2,"[69135, 614554]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[69135, 314521]",1,[69135],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[69135, 314521, 6316468]",1,[69135],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,3,"[69135, 314521, 6316468]",1,[69135],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[69135, 314521, 614554, 6316468]",2,"[69135, 314521]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[314521, 6316468]",1,[314521],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[314521, 6316468, 11045932]",2,"[314521, 6316468]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[314521, 6316468]",2,"[314521, 6316468]",0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[614554, 6316468, 11912854]",1,[6316468],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[6316468, 11912854]",1,[6316468],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[66484, 314521, 1052860, 1140359, 6316468]",1,[6316468],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[6316468],1,[6316468],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[314521, 614554, 6316468]",1,[6316468],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[314521],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[314521, 614554, 6316468]",2,"[314521, 6316468]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[6316468],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[314521, 614554, 6316468]",3,"[314521, 614554, 6316468]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[6316468],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[314521, 453543, 614554]",2,"[314521, 614554]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[614554],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[453543, 614554, 6774676]",1,[614554],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[614554],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[314521, 614554, 1270424, 3826210]",1,[614554],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[614554],1,[614554],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[614554, 1644286, 5024695, 5166036]",1,[614554],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[614554],1,[614554],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[314521, 614554, 89501386]",1,[614554],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[614554],1,[614554],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[314521, 614554, 4623504]",1,[614554],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[614554],1,[614554],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[314521, 420791, 614554, 4377312]",2,"[314521, 614554]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[314521, 614554]",1,[614554],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[314521, 614554, 5488440]",2,"[314521, 614554]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[614554],1,[614554],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[420791, 614554, 2365790]",1,[614554],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[614554],1,[614554],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[314521, 614554, 1122541, 2365790, 49699333, 68010847]",1,[614554],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[614554],1,[614554],0,[],2,
