time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[21212, 54771, 16623787]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[54771],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[54771, 1294740, 1923870, 12542359]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[54771],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[54771, 1007208, 1294740, 5466039, 5837359]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[54771],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[54771, 498906, 10352947]",1,[54771],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[54771],1,[54771],0,[],2,
