time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[921089, 1447941, 4124648]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1447941],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[3180307, 3611273, 24457411]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[3180307],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1447941, 3101557, 3180307]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1447941],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1447941, 3180307, 4726277]",1,[3180307],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1447941],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[527241, 1447941, 3212176, 8312524]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1447941],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[68169, 113756, 1304610, 1447941]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1447941],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[147741, 1447941, 3180307, 4605306, 4726277]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1447941],0,[],0,[],2,
