time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,4,"[849039, 17831497, 23233006, 24250785]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[17831497, 23233006]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[849039, 4700296, 56065213]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[849039],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[849039, 4700296, 13136491, 22460433, 30618745]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[849039],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[849039, 993726, 4700296, 5410633, 7052238]",2,"[849039, 4700296]",1,[4700296],,3
2020-07,z_thresh,3,degree_centrality_z,1,[993726],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[849039, 22460433, 53077411]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[849039],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[849039, 18708370, 32206192]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[849039],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[849039, 4432783, 47593548, 53077411]",1,[849039],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[849039],1,[849039],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[250271, 849039, 29804556]",1,[849039],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[849039],1,[849039],0,[],2,
