time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[1107703, 5157099, 102162808]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5157099],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[4803565, 5157099, 20444345]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5157099],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[4803565, 5157099, 26946864]",1,[5157099],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5157099],1,[5157099],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,10,"[1220815, 5157099, 5481618, 12021217, 20444345, 26946864, 29293830, 40891269, 41898282, 68740556]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5157099],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[406677, 5157099, 17101504, 20444345, 29293830]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5157099],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[5157099, 39514782, 175728472]",1,[5157099],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[5157099],1,[5157099],0,[],2,
