time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[277927, 861439, 30698906]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[277927, 861439]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[277927, 861439, 10762720]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[277927, 861439]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[277927, 861439, 19396770]",2,"[277927, 861439]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[277927, 861439, 19396770]",2,"[277927, 861439]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[277927, 861439, 19396770]",2,"[277927, 861439]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[861439, 19396770]",1,[861439],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[861439, 11915375, 19396770]",2,"[861439, 19396770]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[861439, 19396770]",2,"[861439, 19396770]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[861439, 11915375, 19396770]",2,"[861439, 19396770]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[861439, 11915375, 19396770]",2,"[861439, 19396770]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[861439, 11915375, 19396770]",3,"[861439, 11915375, 19396770]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[861439, 11915375, 19396770]",2,"[861439, 19396770]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[861439, 11915375, 19396770]",3,"[861439, 11915375, 19396770]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[861439, 19396770]",2,"[861439, 19396770]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[861439, 11915375, 19396770]",3,"[861439, 11915375, 19396770]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[861439, 11915375, 19396770]",2,"[861439, 19396770]",0,[],2,
