time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[1280059, 4445376, 11906786]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1280059],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[1280059, 3420512, 11906786, 44127146]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1280059],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,10,"[443728, 1280059, 5682650, 10500805, 11616990, 11638298, 18374771, 37153485, 47482003, 48649029]",1,[1280059],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[1280059, 2145574, 5878463, 11087503, 22584737, 49965454]",1,[1280059],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[1280059, 4216919, 4635244, 11087503, 33013451, 44572863]",1,[1280059],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1280059, 4695599, 13206058]",1,[1280059],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2021-01,top_k,3,degree_centrality_z,13,"[891192, 1280059, 1579083, 2926574, 4695599, 10128444, 10333486, 11711382, 13206058, 13215166, 13315364, 13527646, 49699333]",1,[1280059],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[1280059, 5787387, 22584737, 25554034]",1,[1280059],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[1280059, 9335978, 12199444, 24960450, 41821783]",1,[1280059],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2022-07,top_k,3,degree_centrality_z,14,"[45745, 1280059, 1579083, 1970092, 3825783, 6153606, 9078616, 10454670, 13117904, 25134229, 42657049, 49699333, 60687606, 73724866]",1,[1280059],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2023-01,top_k,3,degree_centrality_z,11,"[314464, 1280059, 1579083, 6153606, 12199444, 12817831, 26305696, 49699333, 91462912, 102748921, 121872816]",1,[1280059],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1280059, 12199444, 35464838]",1,[1280059],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2024-01,top_k,3,degree_centrality_z,9,"[299107, 1280059, 1579083, 5783451, 12199444, 49699333, 63198198, 64446011, 73477532]",2,"[1280059, 12199444]",1,[12199444],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[299107, 1280059, 1737677, 1927667, 49699333]",1,[1280059],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1280059, 6447889, 6794312]",1,[1280059],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1280059],1,[1280059],0,[],2,
