time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[90699, 345437, 4000375]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[90699],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[18610, 78607, 90699, 2788526]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[90699],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[90699, 903850, 4661889]",1,[90699],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[90699],1,[90699],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[90699, 973454, 1304080]",1,[90699],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[90699],1,[90699],0,[],2,
2017-01,top_k,3,degree_centrality_z,10,"[90699, 270476, 747996, 903850, 973454, 1044161, 2037728, 4681330, 13941906, 16239342]",1,[90699],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[270476, 4681330]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[90699, 903850, 1044161, 1710591, 27727194]",1,[90699],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[90699],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[90699, 134722, 1335647, 1710591, 6848993, 7419888, 7869541]",1,[90699],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[90699],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[90699, 479964, 523632, 8111084, 25040297, 33439542]",1,[90699],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[90699],1,[90699],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[90699, 6674216, 10167277, 16402753, 31876124]",1,[90699],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[90699],1,[90699],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,9,"[48211, 74048, 90699, 421972, 479964, 2543079, 6674216, 8061880, 16402753]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[90699],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,7,"[90699, 640819, 1000326, 1663690, 11870705, 26100278, 28536974]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[90699],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[90699, 6674216, 23094997]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[23094997],0,[],0,[],2,
