time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,4,"[11439912, 18649508, 52795221, 53036503]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[18649508],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[18649508, 32347756, 41898282, 45031995]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[18649508],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,8,"[890224, 2860023, 8520472, 11439912, 18649508, 41898282, 45031995, 85319677]",1,[18649508],1,[18649508],,3
2022-01,z_thresh,3,degree_centrality_z,1,[45031995],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[4270387, 41898282, 45031995]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[45031995],0,[],0,[],2,
