time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[7882693, 17994518, 25309951]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[7882693],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[7882693, 17994518, 19739107, 25309951]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[17994518],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[7882693, 17994518, 25309951]",3,"[7882693, 17994518, 25309951]",1,[25309951],,3
2021-07,z_thresh,3,degree_centrality_z,1,[17994518],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[7882693, 19476938, 48182663, 68548343]",1,[7882693],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[7882693, 19476938]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[7882693, 17994518, 34557291]",1,[7882693],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[7882693],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[7882693, 17994518, 19476938]",1,[7882693],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[19476938],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[7882693, 17994518, 19476938, 31411324]",2,"[7882693, 17994518]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[19476938],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[7882693, 19476938, 31411324]",2,"[7882693, 19476938]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[19476938, 31411324]",1,[19476938],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[19476938, 19739107, 31411324, 41898282, 41993974]",2,"[19476938, 31411324]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[19476938],1,[19476938],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[19476938, 25287823, 34557291, 41898282]",1,[19476938],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[19476938],1,[19476938],0,[],2,
