time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,4,"[2364173, 2530727, 10870521, 16774925]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2364173],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[2364173, 2530727, 16774925]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[16774925],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2364173, 16774925, 22429695]",2,"[2364173, 16774925]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2364173],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2364173, 22401286, 22429695]",1,[2364173],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2364173],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2364173, 22429695, 32200195]",2,"[2364173, 22429695]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2364173],1,[2364173],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[2364173, 22429695, 41898282]",2,"[2364173, 22429695]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2364173],1,[2364173],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[2364173, 22429695, 41898282]",2,"[2364173, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2364173],1,[2364173],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[2364173, 22429695, 41898282]",3,"[2364173, 22429695, 41898282]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2364173],1,[2364173],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[2364173, 22429695, 41898282]",3,"[2364173, 22429695, 41898282]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2364173],1,[2364173],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2364173, 22429695, 41898282]",3,"[2364173, 22429695, 41898282]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2364173],1,[2364173],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2364173, 22429695, 41898282]",3,"[2364173, 22429695, 41898282]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2364173],1,[2364173],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2364173, 22429695, 71875712]",2,"[2364173, 22429695]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2364173],1,[2364173],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[2364173, 22429695, 24703335, 46447321, 72515278, 79541307]",2,"[2364173, 22429695]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2364173],1,[2364173],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[2364173, 22429695, 24703335, 46447321, 114467748, 159790609]",2,"[2364173, 22429695]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2364173],1,[2364173],0,[],2,
