repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
facebookresearch/fastText,2020-01-01,0,19,2989,262,3251,108,0,0,0,0,0,19,2989,262,3251,108,19,2989,262,3251,108,19,2989,262,3251,108,0,0,0,0,0,231,189,42,39,150,10,32,57,157,39,0,3,0,38,2016-07-01T00:00:00Z,2023-07-01,0.307692307692308,0.252747252747253,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,8,0.421052631578947,0,0,0,0,0,0,0,0,0,8,0.421052631578947,,11,10478219,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebookresearch/fastText,2020-07-01,0,3,3,7,10,7,0,0,0,0,0,3,3,7,10,7,3,3,7,10,7,3,3,7,10,7,0,0,0,0,0,134,116,18,24,92,1,17,16,97,13,1,0,0,6,2016-07-01T00:00:00Z,2023-07-01,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,4,0.25,0,0.0625,0,0,0,0,0,0,0,4,0.25,1,12,10478219,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebookresearch/fastText,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,82,10,13,69,1,9,11,75,9,0,0,0,9,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,10478219,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebookresearch/fastText,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,52,12,6,46,2,10,13,47,9,1,1,0,3,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,10478219,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebookresearch/fastText,2022-01-01,5,12,7614,7518,15132,80,7,7499,7451,14950,42,5,115,67,182,38,12,7614,7518,15132,80,5,115,67,182,38,7,7499,7451,14950,42,65,43,22,9,34,0,22,20,39,15,0,0,5,5,2016-07-01T00:00:00Z,2023-07-01,0.181818181818182,0.136363636363636,0.181818181818182,0.181818181818182,0.181818181818182,0.181818181818182,1,0.0909090909090909,0.454545454545455,0,0,0,0.454545454545455,0.454545454545455,0.454545454545455,0.454545454545455,0.454545454545455,6,0.545454545454545,,15,10478219,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebookresearch/fastText,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,45,17,3,42,1,16,28,42,27,0,0,0,3,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,10478219,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebookresearch/fastText,2023-01-01,0,2,42,3,45,6,0,0,0,0,0,2,42,3,45,6,2,42,3,45,6,2,42,3,45,6,0,0,0,0,0,70,37,33,3,34,8,25,31,34,28,3,0,0,1,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,10478219,2018-07-01,2019-01-01T00:00:00Z,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2015-01-01,28,128,213993,115147,329140,3030,46,100920,73751,174671,1360,82,113073,41396,154469,1670,119,81627,25929,107556,916,75,37619,9171,46790,389,44,44008,16758,60766,527,190,148,42,49,99,10,32,107,91,67,0,6,32,47,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,0,10,3,53,32.7272727272727,1.18367346938776,81.6326530612245,0.473797366299382,0.488703923900119,0.488703923900119,0.211538461538462,2,TRUE,1,1,1,3,4.2,3.5,2.3,2.75,3.5,4.25,4.7,18.8679245283019,20.4081632653061,33.3333333333333,55.5555555555556,0.0566037735849057
flask-admin/flask-admin,2015-07-01,99,355,191831,131222,323053,4527,168,122494,71805,194299,2112,187,69337,59417,128754,2415,350,90516,72947,163463,3181,184,55006,49592,104598,2013,166,35510,23355,58865,1168,504,301,203,105,196,73,130,273,193,177,0,26,106,73,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,0,10,2,102,41.4414414414414,1.25555555555556,74.4444444444445,0.517268384368392,0.517268384368392,0.517268384368392,0.118811881188119,2.6,FALSE,1,1,1.5,4,5.1,13.5,13.1,13.25,13.5,13.75,13.9,,,,,0.0196078431372549
flask-admin/flask-admin,2016-01-01,54.5,182,98403,83347,181750,1797,81,27351,22398,49749,490,101,71052,60949,132001,1307,178,68182,58491,126673,1273,98,49786,43531,93317,917,80,18396,14960,33356,356,263,178,85,51,127,36,49,109,124,73,0,28,52,57,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2016-07-01,34,100,162177,79001,241178,2661,45,80583,32843,113426,757,55,81594,46158,127752,1904,90,18236,10947,29183,459,47,11890,10584,22474,360,43,6346,363,6709,99,188,128,60,36,92,27,33,77,102,56,0,2,42,51,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,0,10,2,76,19.0476190476191,1.1,90,0.674586776859504,0.674586776859504,0.674586776859504,0.0933333333333333,2.28571428571429,FALSE,1,1.5,2,3,3.4,0,0,0,0,0,0,,,,,0.0263157894736842
flask-admin/flask-admin,2017-01-01,28.5,54,21857,18812,40669,457,46,21856,18811,40667,456,8,1,1,2,1,53,14125,12539,26664,315,8,1,1,2,1,45,14124,12538,26662,314,129,104,25,32,72,10,15,46,89,39,0,4,30,42,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,0,10,3,65,5.88235294117647,1.02777777777778,97.2222222222222,0.625,0.625,0.625,0.015625,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.0461538461538462
flask-admin/flask-admin,2017-07-01,16,32,359,105,464,65,22,264,92,356,50,10,95,13,108,15,32,359,105,464,65,10,95,13,108,15,22,264,92,356,50,105,73,32,17,56,12,20,32,63,28,0,2,7,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2018-01-01,15,38,43788,10606,54394,622,20,537,159,696,67,18,43251,10447,53698,555,37,760,262,1022,115,17,223,103,326,48,20,537,159,696,67,157,125,32,28,97,13,19,85,100,65,0,1,16,31,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2018-07-01,17,108,160168,91469,251637,4351,26,9293,13333,22626,997,82,150875,78136,229011,3354,92,7934,4480,12414,597,71,7217,4095,11312,551,21,717,385,1102,46,252,186,66,43,143,15,51,77,151,55,0,9,36,96,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,0,10,2,59,5.88235294117647,1.02857142857143,97.1428571428572,0.555555555555556,0.555555555555556,0.555555555555556,0.413793103448276,2.1304347826087,TRUE,1,1,2,2,3.8,2,2,2,2,2,2,40.6779661016949,68.5714285714286,4.34782608695652,10.2040816326531,0.0338983050847458
flask-admin/flask-admin,2019-01-01,17,51,123532,101584,225116,4417,22,111719,92862,204581,3646,29,11813,8722,20535,771,44,6856,1493,8349,283,27,5812,1263,7075,231,17,1044,230,1274,52,187,136,51,28,108,16,35,72,97,56,0,0,24,29,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,0,10,3,61,6.06060606060606,1.02857142857143,97.1428571428572,0.600475624256837,0.591836734693878,0.591836734693878,0.133333333333333,1.71428571428571,TRUE,1,1,2,2,2.4,4,4,4,4,4,4,13.1147540983607,22.8571428571429,14.2857142857143,16.6666666666667,0.0491803278688525
flask-admin/flask-admin,2019-07-01,5,29,10593,8691,19284,688,6,7,7,14,6,23,10586,8684,19270,682,27,2521,967,3488,100,21,2514,960,3474,94,6,7,7,14,6,95,63,32,15,48,8,24,35,52,28,0,1,6,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,5,41,9.65909090909091,1.03846153846154,96.1538461538462,0.526627218934911,0.526627218934911,0.526627218934911,0.2,1.71428571428571,TRUE,1,1,1,2,2.8,1,1,1,1,1,1,19.5121951219512,30.7692307692308,14.2857142857143,8.33333333333333,0.121951219512195
flask-admin/flask-admin,2020-01-01,8,27,1636,653,2289,95,11,91,67,158,16,16,1545,586,2131,79,27,1636,653,2289,95,16,1545,586,2131,79,11,91,67,158,16,107,78,29,15,63,14,15,44,61,34,0,5,11,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2020-07-01,14,29,313766,126,313892,4461,16,85,19,104,18,13,313681,107,313788,4443,26,805,39,844,37,10,720,20,740,19,16,85,19,104,18,171,97,74,29,68,12,62,100,73,47,3,11,16,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2021-01-01,10,23,317024,2581,319605,4583,13,1990,1812,3802,45,10,315034,769,315803,4538,20,2151,1846,3997,78,7,161,34,195,33,13,1990,1812,3802,45,86,74,12,14,60,4,8,34,64,28,0,0,10,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2021-07-01,2,4,5,2,7,2,2,5,2,7,2,2,0,0,0,0,4,5,2,7,2,2,0,0,0,0,2,5,2,7,2,149,76,73,18,58,33,40,82,58,45,11,1,26,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,72,24,20,52,12,12,47,62,37,4,0,7,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,35,21,7,28,8,13,26,32,23,1,0,7,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
flask-admin/flask-admin,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,63,4,13,50,1,3,31,48,25,2,1,13,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,3660183,2019-01-01,2019-07-01T00:00:00Z,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-api-python-client,2017-07-01,1,1,12,1,13,1,1,12,1,13,1,0,0,0,0,0,1,12,1,13,1,0,0,0,0,0,1,12,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-api-python-client,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-api-python-client,2018-07-01,8,20,307,648,955,67,10,115,322,437,32,10,192,326,518,35,20,307,648,955,67,10,192,326,518,35,10,115,322,437,32,111,93,18,27,66,7,11,26,69,24,0,9,9,38,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,2,38,9.09090909090909,1.04347826086957,95.6521739130435,0.555555555555556,0.555555555555556,0.555555555555556,0.432432432432432,2.8,TRUE,1,1,2,2,4.6,1,1,1,1,1,1,42.1052631578947,69.5652173913044,6.66666666666667,38.0952380952381,0.0526315789473684
googleapis/google-api-python-client,2019-01-01,10,22,4791601,337279,5128880,8373,11,2395798,168637,2564435,4186,11,2395803,168642,2564445,4187,16,3437,72,3509,54,8,1720,38,1758,27,8,1717,34,1751,27,251,236,15,84,152,6,9,79,164,66,0,5,10,62,2017-07-01T00:00:00Z,2023-07-01,1,0.545454545454545,0.597402597402597,0.649350649350649,0.727272727272727,0.844155844155844,7,0.388888888888889,0.555555555555556,0,0,0,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,17,0.944444444444444,,9,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,1,86,0,1,100,,,,0.517647058823529,2.54545454545455,FALSE,1,1,2,3,5,0,0,0,0,0,0,,,,,0.0116279069767442
googleapis/google-api-python-client,2019-07-01,21,49,1205613,220888,1426501,2555,26,1197754,214022,1411776,2471,23,7859,6866,14725,84,48,10786,9134,19920,136,23,7859,6866,14725,84,25,2927,2268,5195,52,323,282,41,77,205,10,31,106,159,66,0,18,23,54,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,1,102,0,1,100,,,,0.732673267326733,2.95945945945946,FALSE,1,1,2,3.75,6.7,0,0,0,0,0,0,,,,,0.00980392156862745
googleapis/google-api-python-client,2020-01-01,35,107,6821063,5151719,11972782,12908,53,1768407,1468391,3236798,3902,54,5052656,3683328,8735984,9006,98,8968,4481,13449,418,48,2041,834,2875,131,50,6927,3647,10574,287,505,403,102,109,294,22,80,186,256,118,0,44,50,76,2017-07-01T00:00:00Z,2023-07-01,0.968085106382979,0.617021276595745,0.670212765957447,0.723404255319149,0.765957446808511,0.957446808510638,19,0.287878787878788,0.757575757575758,0,0,0,0.621212121212121,0.681818181818182,0.727272727272727,0.757575757575758,0.757575757575758,66,1,,11,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,1,187,0,1,100,,,,0.60752688172043,3.10619469026549,FALSE,1,1,2,3,7,0,0,0,0,0,0,,,,,0.0053475935828877
googleapis/google-api-python-client,2020-07-01,12,64,5817223,6629143,12446366,18179,17,1272911,1957092,3230003,4097,47,4544312,4672051,9216363,14082,55,1673,545,2218,110,40,1093,332,1425,81,15,580,213,793,29,613,535,78,118,417,13,65,166,355,123,80,17,50,153,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,3,204,35.036496350365,1.20689655172414,79.3103448275862,0.507457577387647,0.515,0.515,0.467980295566503,2.90322580645161,TRUE,1,1,2,3,5.8,13.5,4.3,7.75,13.5,19.25,22.7,46.078431372549,81.0344827586207,22.5806451612903,43.3333333333333,0.0147058823529412
googleapis/google-api-python-client,2021-01-01,3,4,89,21,110,11,3,78,20,98,9,1,11,1,12,2,4,89,21,110,11,1,11,1,12,2,3,78,20,98,9,337,228,109,50,178,27,82,140,173,100,210,84,110,84,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,3,122,33.6538461538462,1.21590909090909,81.8181818181818,0.41603305785124,0.420735435409206,0.420735435409206,0.264462809917355,2.06666666666667,TRUE,1,1,2,2,4.1,13,6.6,9,13,17,19.4,25.4098360655738,35.2272727272727,33.3333333333333,30.6451612903226,0.0245901639344262
googleapis/google-api-python-client,2021-07-01,4,6,35846,17830,53676,888,4,30192,15435,45627,563,2,5654,2395,8049,325,4,282,51,333,6,1,269,46,315,2,3,13,5,18,4,235,148,87,37,111,8,79,34,119,32,155,71,94,58,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,2,81,15.8730158730159,1.08333333333333,91.6666666666667,0.542721893491124,0.542721893491124,0.542721893491124,0.2875,1.90909090909091,TRUE,1,1,2,2,3,5,5,5,5,5,5,28.3950617283951,38.3333333333333,22.7272727272727,26.1904761904762,0.0246913580246914
googleapis/google-api-python-client,2022-01-01,22.5,503,574483,146260,720743,16418,29,145755,29893,175648,2241,474,428728,116367,545095,14177,478,46605,17090,63695,1558,452,42542,13581,56123,1382,26,4063,3509,7572,176,198,122,76,35,87,18,58,37,91,30,118,6,98,34,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,2,69,17.0212765957447,1.08888888888889,91.1111111111111,0.575177009579342,0.575177009579342,0.575177009579342,0.220588235294118,2.28571428571429,TRUE,1,1,2,2.75,3.7,2,2,2,2,2,2,21.7391304347826,33.3333333333333,28.5714285714286,21.875,0.0289855072463768
googleapis/google-api-python-client,2022-07-01,10.5,115,796708,114104,910812,14665,20,163638,16826,180464,3632,95,633070,97278,730348,11033,83,9960,1949,11909,228,71,3238,450,3688,144,12,6722,1499,8221,84,135,60,75,15,45,17,58,33,50,26,93,1,86,16,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-api-python-client,2023-01-01,7,155,455405,175234,630639,12427,7,77,16,93,15,148,455328,175218,630546,12412,130,19070,14797,33867,582,123,18993,14781,33774,567,7,77,16,93,15,181,88,93,27,61,25,68,26,69,25,80,6,63,19,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-resumable-media-python,2018-01-01,1,1,2,1,3,1,1,2,1,3,1,0,0,0,0,0,1,2,1,3,1,0,0,0,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,638797,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-resumable-media-python,2018-07-01,2,5,406,250,656,31,3,267,211,478,16,2,139,39,178,15,5,406,250,656,31,2,139,39,178,15,3,267,211,478,16,6,4,2,1,3,2,0,1,4,1,0,0,1,1,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,638797,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-resumable-media-python,2019-01-01,1,3,14442,12962,27404,73,1,14282,12787,27069,69,2,160,175,335,4,3,14442,12962,27404,73,2,160,175,335,4,1,14282,12787,27069,69,25,22,3,6,16,0,3,19,15,15,0,0,2,2,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,638797,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-resumable-media-python,2019-07-01,16,36,21592,17630,39222,317,26,4562,3077,7639,169,10,17030,14553,31583,148,36,21592,17630,39222,317,10,17030,14553,31583,148,26,4562,3077,7639,169,70,26,44,4,22,14,30,48,23,35,0,24,17,8,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,638797,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,1,21,0,1,100,,,,0.25,2,FALSE,1,1,2,3,3,5,5,5,5,5,5,,,,,0.0476190476190476
googleapis/google-resumable-media-python,2020-01-01,8,20,1935,344,2279,103,12,1228,287,1515,69,8,707,57,764,34,20,1935,344,2279,103,8,707,57,764,34,12,1228,287,1515,69,46,21,25,2,19,13,12,26,19,13,0,17,10,7,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,638797,2020-01-01,2020-07-01T00:00:00Z,,1,0,12,3,26,0,1,100,,,,0.16,1,FALSE,1,1,1,1,1,3,3,3,3,3,3,,,,,0.115384615384615
googleapis/google-resumable-media-python,2020-07-01,18,46,36916,759662,796578,2461,29,25404,507190,532594,1623,17,11512,252472,263984,838,43,15429,4903,20332,165,16,11024,882,11906,86,27,4405,4021,8426,79,145,30,115,17,13,18,97,105,17,37,58,159,31,18,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,638797,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,2,25,54.5454545454546,1.33333333333333,66.6666666666667,0.53125,0.53125,0.53125,0.375,12.125,TRUE,1,3.25,4.5,11.5,31,4,4,4,4,4,4,36,50,75,73.1958762886598,0.08
googleapis/google-resumable-media-python,2021-01-01,3,28,744,340,1084,87,5,101,32,133,14,23,643,308,951,73,28,744,340,1084,87,23,643,308,951,73,5,101,32,133,14,49,20,29,6,14,8,21,30,11,16,46,19,21,5,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,638797,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-resumable-media-python,2021-07-01,8,41,3087,3213,6300,231,11,303,624,927,71,30,2784,2589,5373,160,41,3087,3213,6300,231,30,2784,2589,5373,160,11,303,624,927,71,66,22,44,5,17,11,33,45,12,27,53,15,28,12,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,638797,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-resumable-media-python,2022-01-01,4,30,1147,214,1361,86,4,74,2,76,6,26,1073,212,1285,80,30,1147,214,1361,86,26,1073,212,1285,80,4,74,2,76,6,35,8,27,2,6,7,20,30,8,25,68,31,27,7,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,638797,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-resumable-media-python,2022-07-01,2,19,659,452,1111,80,3,40,93,133,18,16,619,359,978,62,19,659,452,1111,80,16,619,359,978,62,3,40,93,133,18,20,3,17,0,3,2,15,13,3,9,25,2,18,6,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,638797,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/google-resumable-media-python,2023-01-01,2,12,267,167,434,33,2,56,49,105,5,10,211,118,329,28,12,267,167,434,33,10,211,118,329,28,2,56,49,105,5,21,8,13,1,7,5,8,18,4,12,9,0,10,1,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,638797,2020-01-01,2020-07-01T00:00:00Z,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/python-cloud-core,2020-01-01,5,14,2695,766,3461,143,8,1328,372,1700,69,6,1367,394,1761,74,14,2695,766,3461,143,6,1367,394,1761,74,8,1328,372,1700,69,5,5,0,3,2,0,0,3,4,3,0,0,6,2,2020-01-01T00:00:00Z,2023-07-01,0.75,0.5,0.5,0.5,0.5,0.5,3,0.333333333333333,0.666666666666667,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,9,1,,11,242750,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,1,7,0,1,100,,,,0.166666666666667,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.142857142857143
googleapis/python-cloud-core,2020-07-01,15,50,2592,432,3024,132,21,1161,183,1344,49,29,1431,249,1680,83,50,2592,432,3024,132,29,1431,249,1680,83,21,1161,183,1344,49,52,9,43,1,8,6,37,35,9,32,38,12,29,6,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,242750,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,1,17,0,1,100,,,,0.4375,4.66666666666667,FALSE,2,3.25,4,5.5,8,4,4,4,4,4,4,,,,,0.0588235294117647
