repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
mkdocs/mkdocs,2017-07-01,34.5,71,12602,7308,19910,363,48,6490,3392,9882,214,23,6112,3916,10028,149,71,12602,7308,19910,363,23,6112,3916,10028,149,48,6490,3392,9882,214,457,351,106,89,262,43,63,279,197,138,0,11,36,79,2015-01-01T00:00:00Z,2023-07-01,0.985915492957746,0.774647887323944,0.816901408450704,0.830985915492958,0.929577464788732,0.971830985915493,11,0.229166666666667,0.75,0,0,0,0.6875,0.708333333333333,0.729166666666667,0.75,0.75,47,0.979166666666667,,6,78846,2021-01-01,2021-07-01,,1,0,14,1,107,0,1,100,,,,0.877358490566038,4.10752688172043,FALSE,1,1,2,4,6,0,0,0,0,0,0,,,,,0.00934579439252336
mkdocs/mkdocs,2018-01-01,38,62,20368,12762,33130,230,50,20196,10885,31081,190,12,172,1877,2049,40,62,20368,12762,33130,230,12,172,1877,2049,40,50,20196,10885,31081,190,497,375,122,99,276,48,74,276,240,161,0,34,39,109,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,78846,2021-01-01,2021-07-01,,1,0,14,1,130,0,1,100,,,,0.89922480620155,3.54310344827586,FALSE,1,1,2,4,7.5,0,0,0,0,0,0,,,,,0.00769230769230769
mkdocs/mkdocs,2018-07-01,61,162,37675,26008,63683,629,88,6984,4300,11284,205,74,30691,21708,52399,424,162,37675,26008,63683,629,74,30691,21708,52399,424,88,6984,4300,11284,205,495,410,85,122,288,39,46,242,273,145,0,11,61,112,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,78846,2021-01-01,2021-07-01,,1,0,14,1,131,0,1,100,,,,0.915384615384615,3.15126050420168,FALSE,1,1,2,4,6,0,0,0,0,0,0,,,,,0.00763358778625954
mkdocs/mkdocs,2019-01-01,16.5,38,197,132,329,57,23,110,77,187,31,15,87,55,142,26,38,197,132,329,57,15,87,55,142,26,23,110,77,187,31,368,324,44,93,231,18,26,140,217,92,0,14,15,63,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,78846,2021-01-01,2021-07-01,,1,0,14,1,111,0,1,100,,,,0.818181818181818,3.12222222222222,FALSE,1,1,2,4.75,6,0,0,0,0,0,0,,,,,0.00900900900900901
mkdocs/mkdocs,2019-07-01,24.5,57,2366,2105,4471,276,29,1488,1323,2811,163,28,878,782,1660,113,57,2366,2105,4471,276,28,878,782,1660,113,29,1488,1323,2811,163,480,404,76,135,269,33,43,201,245,114,0,16,28,96,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,78846,2021-01-01,2021-07-01,,1,0,14,1,118,0,1,100,,,,0.846153846153846,3.70707070707071,FALSE,1,2,2,5,8.2,0,0,0,0,0,0,,,,,0.00847457627118644
mkdocs/mkdocs,2020-01-01,41,92,11930,8688,20618,248,48,4787,3681,8468,102,44,7143,5007,12150,146,92,11930,8688,20618,248,44,7143,5007,12150,146,48,4787,3681,8468,102,674,550,124,151,399,58,66,379,323,183,0,32,38,100,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,78846,2021-01-01,2021-07-01,,1,0,14,1,167,0,1,100,,,,0.753012048192771,4,FALSE,1,1,2,4,8,0,0,0,0,0,0,,,,,0.00598802395209581
mkdocs/mkdocs,2020-07-01,27,68,2022,3221,5243,210,34,1260,2245,3505,132,34,762,976,1738,78,68,2022,3221,5243,210,34,762,976,1738,78,34,1260,2245,3505,132,475,373,102,103,270,44,58,240,231,117,3,3,29,87,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,78846,2021-01-01,2021-07-01,,1,0,14,2,131,12.8440366972477,1.06730769230769,93.2692307692308,0.7406054703352,0.7406054703352,0.7406054703352,0.723076923076923,2.96774193548387,TRUE,1,1,1,3,5.8,15,15,15,15,15,15,71.7557251908397,90.3846153846154,7.52688172043011,14.8550724637681,0.0152671755725191
mkdocs/mkdocs,2021-01-01,45,113,36688,21019,57707,747,62,16148,7858,24006,435,51,20540,13161,33701,312,112,28606,17256,45862,622,51,20540,13161,33701,312,61,8066,4095,12161,310,825,462,363,109,353,153,210,566,279,229,97,89,47,87,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,78846,2021-01-01,2021-07-01,,1,0,14,2,137,23.4375,1.1304347826087,86.9565217391305,0.592781065088758,0.592781065088758,0.592781065088757,0.683823529411765,4.67391304347826,TRUE,1,1,2,4,10,150,150,150,150,150,150,67.8832116788321,80.8695652173913,16.304347826087,48.3720930232558,0.0145985401459854
mkdocs/mkdocs,2021-07-01,20.5,85,16012,14882,30894,424,26,4102,3755,7857,147,59,11910,11127,23037,277,85,16012,14882,30894,424,59,11910,11127,23037,277,26,4102,3755,7857,147,362,247,115,71,176,39,76,212,177,126,40,21,46,83,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,78846,2021-01-01,2021-07-01,,1,1,14,2,93,18.9189189189189,1.10144927536232,89.8550724637681,0.699445983379501,0.699445983379501,0.699445983379501,0.0217391304347826,2,FALSE,2,2,2,2,2,1,1,1,1,1,1,,,,,0.021505376344086
mkdocs/mkdocs,2022-01-01,9,40,8694,7740,16434,313,14,357,85,442,20,26,8337,7655,15992,293,38,1221,267,1488,83,24,864,182,1046,63,14,357,85,442,20,215,167,48,54,113,17,31,88,112,52,25,2,22,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,78846,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
mkdocs/mkdocs,2022-07-01,51.5,209,62141,32597,94738,1596,93,47025,25362,72387,1032,116,15116,7235,22351,564,206,30940,16931,47871,1137,116,15116,7235,22351,564,90,15824,9696,25520,573,348,245,103,56,189,45,58,203,157,117,69,49,67,56,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,78846,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
mkdocs/mkdocs,2023-01-01,25,90,8311,4754,13065,549,36,5277,3197,8474,331,54,3034,1557,4591,218,90,8311,4754,13065,549,54,3034,1557,4591,218,36,5277,3197,8474,331,305,222,83,56,166,31,52,123,152,73,56,32,41,48,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,78846,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
nteract/nteract,2016-01-01,297,713,24690,17209,41899,1660,415,16622,13083,29705,1222,298,8068,4126,12194,438,713,24690,17209,41899,1660,298,8068,4126,12194,438,415,16622,13083,29705,1222,1016,286,730,143,143,257,473,605,180,374,0,238,296,82,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1857993,2022-01-01,2022-07-01,,1,0,16,1,28,0,1,100,,,,0.444444444444444,8.18181818181818,FALSE,1,1,4,5,30,113,113,113,113,113,113,,,,,0.0357142857142857
nteract/nteract,2016-07-01,481,1280,212972,110816,323788,3467,770,102388,60615,163003,1773,510,110584,50201,160785,1694,1279,182403,105883,288286,3320,509,80015,45268,125283,1547,770,102388,60615,163003,1773,2399,720,1679,262,458,489,1190,1093,393,534,0,503,500,146,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,1857993,2022-01-01,2022-07-01,,1,0,16,5,87,77.639751552795,1.97619047619048,48.8095238095238,0.233234638747291,0.239512265931195,0.239512265931195,0.465116279069768,3.02777777777778,TRUE,1,1,2,3.25,6,151.25,30.1,60.25,138.5,229.5,282.6,42.5287356321839,44.047619047619,86.1111111111111,89.908256880734,0.0574712643678161
nteract/nteract,2017-01-01,233,712,79614,43422,123036,2824,330,38411,20551,58962,1303,382,41203,22871,64074,1521,705,77579,41467,119046,2707,375,39168,20916,60084,1404,330,38411,20551,58962,1303,1574,625,949,227,398,363,586,778,369,440,0,238,235,126,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1857993,2022-01-01,2022-07-01,,1,0,16,4,94,65.7142857142857,1.71428571428571,61.9047619047619,0.328427977839335,0.337384259259259,0.337384259259259,0.10752688172043,2.71428571428571,FALSE,1,1,2,4,4.8,13.6666666666667,4,4,4,18.5,27.2,,,,,0.0425531914893617
nteract/nteract,2017-07-01,280,922,421865,352837,774702,6528,487,256877,210090,466967,3456,435,164988,142747,307735,3072,871,220419,239001,459420,4186,395,107312,109169,216481,2274,476,113107,129832,242939,1912,1488,444,1044,201,243,446,598,736,273,354,0,497,284,97,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1857993,2022-01-01,2022-07-01,,1,0,16,1,91,0,1,100,,,,0.122222222222222,3.2,FALSE,1,1,1,2.75,4.49999999999999,117,117,117,117,117,117,,,,,0.010989010989011
nteract/nteract,2018-01-01,442,1193,170563,97314,267877,5784,687,71999,42983,114982,2545,506,98564,54331,152895,3239,1188,134857,74275,209132,5143,502,66239,34653,100892,2701,686,68618,39622,108240,2442,2941,1061,1880,227,834,379,1501,1218,879,871,0,1045,444,161,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1857993,2022-01-01,2022-07-01,,1,0,16,2,109,35.6435643564357,1.21176470588235,78.8235294117647,0.64256763125648,0.64256763125648,0.64256763125648,0.0462962962962963,1.66666666666667,FALSE,1,1,1,2,2.6,8,3.2,5,8,11,12.8,,,,,0.018348623853211
nteract/nteract,2018-07-01,473,1211,447116,349327,796443,11177,629,170256,166604,336860,4003,582,276860,182723,459583,7174,1189,306191,253926,560117,7193,565,157610,104902,262512,4262,624,148581,149024,297605,2931,1522,580,942,136,444,287,655,855,437,441,0,750,495,205,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1857993,2022-01-01,2022-07-01,,1,0,16,5,136,52.9032258064516,1.48148148148148,72.2222222222222,0.282024489795918,0.298125,0.298125,0.125925925925926,9.46153846153846,TRUE,1,2,4,8,9.6,63.75,8.9,10.25,11.5,65,160.4,10.2941176470588,12.962962962963,100,100,0.0367647058823529
nteract/nteract,2019-01-01,267,650,186019,390655,576674,8483,356,45214,111560,156774,2132,294,140805,279095,419900,6351,634,109203,150930,260133,5052,282,70147,64237,134384,3547,352,39056,86693,125749,1505,1023,584,439,159,425,169,270,505,452,315,0,376,279,206,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1857993,2022-01-01,2022-07-01,,1,0,16,4,109,51.4705882352941,1.45833333333333,72.9166666666667,0.29108838568298,0.295918367346939,0.295918367346939,0.574074074074074,3.28813559322034,TRUE,1,1,2,4,7,53.6666666666667,13.2,24,42,77.5,98.8,55.045871559633,62.5,37.2881355932203,61.340206185567,0.036697247706422
nteract/nteract,2019-07-01,180,471,631374,333419,964793,5422,240,170826,141604,312430,1510,231,460548,191815,652363,3912,464,540243,251080,791323,4332,226,378552,134520,513072,3092,238,161691,116560,278251,1240,844,518,326,76,442,100,226,424,427,299,0,265,191,223,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1857993,2022-01-01,2022-07-01,,1,0,16,2,112,26.1682242990654,1.14736842105263,85.2631578947368,0.712145442302836,0.712145442302836,0.712145442302836,0.810810810810811,6.04494382022472,TRUE,1,1,2,4,14.4,83,83,83,83,83,83,80.3571428571429,94.7368421052632,15.7303370786517,67.2862453531598,0.0178571428571429
nteract/nteract,2020-01-01,210,531,197392,399843,597235,6833,302,80928,172853,253781,3056,229,116464,226990,343454,3777,519,124437,255540,379977,5026,220,60458,151447,211905,2506,299,63979,104093,168072,2520,1175,559,616,127,432,124,492,583,355,305,0,350,220,165,2016-01-01T00:00:00Z,2023-07-01,0.67175572519084,0.480916030534351,0.564885496183206,0.580152671755725,0.633587786259542,0.648854961832061,30,0.12,0.88,0,0,0,0.868,0.88,0.88,0.88,0.88,249,0.996,,11,1857993,2022-01-01,2022-07-01,,1,0,16,3,134,52.7272727272727,1.4,67.5,0.442153141137444,0.446074263038549,0.446074263038549,0.774436090225564,6.40594059405941,TRUE,1,1,3,7,16,144,64,94,144,194,224,76.1194029850746,85,38.6138613861386,73.8794435857805,0.0223880597014925
nteract/nteract,2020-07-01,34,78,25954,40190,66144,691,44,10154,18656,28810,273,34,15800,21534,37334,418,77,20215,38772,58987,527,33,10061,20116,30177,254,44,10154,18656,28810,273,582,324,258,73,251,66,192,302,212,162,79,158,101,65,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1857993,2022-01-01,2022-07-01,,1,0,16,2,84,50,1.32394366197183,67.6056338028169,0.518334087822544,0.518334087822544,0.518334087822544,0.674698795180723,5.29090909090909,TRUE,1,1,2,3,9.6,45,45,45,45,45,45,66.6666666666667,78.8732394366197,41.8181818181818,79.0378006872852,0.0238095238095238
nteract/nteract,2021-01-01,51,140,30216,4931,35147,742,63,9413,2708,12121,399,77,20803,2223,23026,343,140,30216,4931,35147,742,77,20803,2223,23026,343,63,9413,2708,12121,399,298,126,172,37,89,62,110,103,96,70,107,100,71,25,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1857993,2022-01-01,2022-07-01,,1,0,16,3,53,45.9016393442623,1.33333333333333,75,0.415460013366006,0.42333984375,0.42333984375,0.730769230769231,4.86111111111111,TRUE,1,1,2,4,8,33.5,23.5,27.25,33.5,39.75,43.5,69.811320754717,77.0833333333334,33.3333333333333,69.1428571428572,0.0566037735849057
nteract/nteract,2021-07-01,7,44,17275,14874,32149,192,9,11656,13859,25515,29,35,5619,1015,6634,163,44,17275,14874,32149,192,35,5619,1015,6634,163,9,11656,13859,25515,29,50,27,23,8,19,2,21,13,23,13,31,16,12,3,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1857993,2022-01-01,2022-07-01,,1,0,16,2,23,14.2857142857143,1.06666666666667,93.3333333333333,0.53125,0.53125,0.53125,0.272727272727273,2,TRUE,1,1,2,3,3,11,11,11,11,11,11,26.0869565217391,40,20,30,0.0869565217391304
nteract/nteract,2022-01-01,24,61,1412,2208,3620,61,24,1164,2020,3184,26,37,248,188,436,35,61,1412,2208,3620,61,37,248,188,436,35,24,1164,2020,3184,26,171,114,57,8,106,11,46,60,108,58,9,2,28,6,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1857993,2022-01-01,2022-07-01,,1,0,16,2,19,22.2222222222222,1.1,90,0.504132231404959,0.504132231404959,0.504132231404959,0.277777777777778,2.75,TRUE,1,1,2.5,4.25,4.7,27,27,27,27,27,27,26.3157894736842,50,25,45.4545454545455,0.105263157894737
nteract/nteract,2022-07-01,4,26,978,766,1744,35,7,695,749,1444,17,19,283,17,300,18,26,978,766,1744,35,19,283,17,300,18,7,695,749,1444,17,48,5,43,1,4,10,33,24,5,24,26,16,9,1,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1857993,2022-01-01,2022-07-01,,1,1,16,1,11,0,1,100,,,,0.1,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.0909090909090909
nteract/nteract,2023-01-01,2,11,52,22,74,11,3,37,15,52,4,8,15,7,22,7,11,52,22,74,11,8,15,7,22,7,3,37,15,52,4,13,3,10,1,2,2,8,4,3,4,17,16,4,1,2016-01-01T00:00:00Z,2023-07-01,0.25,0.25,0.25,0.25,0.25,0.25,2,0.222222222222222,0.444444444444444,1.22222222222222,0.666666666666667,0,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444,6,0.666666666666667,4.25,17,1857993,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
python-poetry/poetry,2019-07-01,20,139,159626,141021,300647,5040,26,15505,6012,21517,400,113,144121,135009,279130,4640,117,11796,4327,16123,458,92,10039,1411,11450,324,25,1757,2916,4673,134,345,309,36,95,214,3,33,237,212,159,0,16,24,44,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,165325,2022-01-01,2022-07-01,,1,0,16,2,125,14.5454545454545,1.07547169811321,92.4528301886792,0.544475223145583,0.544475223145583,0.544475223145583,0.00806451612903226,7,FALSE,7,7,7,7,7,0,0,0,0,0,0,,,,,0.016
python-poetry/poetry,2020-01-01,121.5,171,16639,71890,88529,1790,171,16639,71890,88529,1790,0,0,0,0,0,165,8150,3973,12123,485,0,0,0,0,0,165,8150,3973,12123,485,2473,2066,407,460,1606,172,235,1703,1504,1191,0,280,164,282,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,165325,2022-01-01,2022-07-01,,1,0,16,5,928,25.2983293556086,1.16164383561644,87.1232876712329,0.341047420883038,0.351203720185119,0.351203720185119,0.104638619201726,2.3010752688172,TRUE,1,1,1,3,4,19.5,9.2,15.5,19.5,23.5,29.8,10.1293103448276,25.7534246575342,26.8817204301075,24.7663551401869,0.00538793103448276
python-poetry/poetry,2020-07-01,68.5,216,19313,8488,27801,800,115,14591,5443,20034,443,101,4722,3045,7767,357,216,19313,8488,27801,800,101,4722,3045,7767,357,115,14591,5443,20034,443,4132,3596,536,903,2693,229,307,2890,2115,1646,343,338,176,425,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,165325,2022-01-01,2022-07-01,,1,0,16,4,1037,36.6373902132999,1.24572317262831,79.1601866251944,0.348875775624991,0.349754754122889,0.349754754122889,0.371621621621622,3.29319371727749,TRUE,1,1,2,4,7,56.6666666666667,21.2,35,58,79,91.6,36.9334619093539,59.5645412130638,25.3926701570681,37.0429252782194,0.0038572806171649
python-poetry/poetry,2021-01-01,27,55,8224,7029,15253,339,54,8223,7028,15251,338,1,1,1,2,1,55,8224,7029,15253,339,1,1,1,2,1,54,8223,7028,15251,338,2551,1997,554,382,1615,190,364,1773,1487,1234,344,238,104,245,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,165325,2022-01-01,2022-07-01,,1,0,16,10,991,25.6565656565657,1.16091954022989,86.8965517241379,0.187429994208809,0.192988922654642,0.192988922654642,0.138383838383838,2.14728682170543,TRUE,1,1,1,3,4,13.25,2.7,3.75,6,12.25,27.1,13.1180625630676,29.8850574712644,27.1317829457364,35.0180505415162,0.0100908173562059
python-poetry/poetry,2021-07-01,21.5,179,47450,35661,83111,1571,33,3099,1283,4382,102,146,44351,34378,78729,1469,177,19971,12964,32935,1092,144,16872,11681,28553,990,33,3099,1283,4382,102,2515,2018,497,371,1647,142,355,1732,1565,1292,400,318,117,345,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,165325,2022-01-01,2022-07-01,,1,0,16,10,1005,22.3376623376623,1.13505747126437,88.7931034482759,0.205803111169337,0.21007530844416,0.21007530844416,0.0408366533864542,1.80555555555556,TRUE,1,1,1,2,3.5,9.4,2,2,3,4,23.2,3.681592039801,10.632183908046,27.7777777777778,18.4615384615385,0.0099502487562189
python-poetry/poetry,2022-01-01,37,269,50902,38947,89849,1728,70,37955,28800,66755,701,199,12947,10147,23094,1027,267,12526,9556,22082,933,198,10650,8040,18690,785,69,1876,1516,3392,148,3707,2922,785,604,2318,286,499,2457,2096,1720,1072,777,263,602,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,165325,2022-01-01,2022-07-01,,1,0,16,10,1042,50.7115135834411,1.43669724770642,71.7431192660551,0.146835347758392,0.153160470991977,0.153160470991977,0.197886647454371,2.58883248730964,TRUE,1,1,2,3,5,31.8888888888889,4.6,8,34,56,64,19.0019193857965,36.3302752293578,43.6548223350254,49.4117647058824,0.00959692898272553
python-poetry/poetry,2022-07-01,71.5,360,21245,18914,40159,1228,89,3640,3039,6679,359,271,17605,15875,33480,869,359,19918,17430,37348,1106,271,17605,15875,33480,869,88,2313,1555,3868,237,5264,4448,816,896,3552,298,518,3279,2903,2006,860,472,324,973,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,165325,2022-01-01,2022-07-01,,1,1,16,6,1304,42.9810725552051,1.32020725388601,75.5440414507772,0.304049610518494,0.309274488686913,0.309274488686913,0.00844205679201842,1.25,FALSE,1,1,1,1,1.6,3.33333333333333,1.6,2.5,4,4.5,4.8,,,,,0.00460122699386503
python-poetry/poetry,2023-01-01,37,272,22333,22745,45078,1256,48,4290,6987,11277,190,224,18043,15758,33801,1066,272,22333,22745,45078,1256,224,18043,15758,33801,1066,48,4290,6987,11277,190,3130,2513,617,531,1982,265,352,1997,1733,1255,679,479,205,468,2019-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,165325,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
pytorch/text,2017-01-01,17,80,1914,749,2663,134,25,1491,574,2065,70,55,423,175,598,64,80,1914,749,2663,134,55,423,175,598,64,25,1491,574,2065,70,84,64,20,28,36,6,14,18,42,16,0,1,19,17,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,6156351,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
pytorch/text,2017-07-01,68,259,13343,4545,17888,592,112,8313,2361,10674,316,147,5030,2184,7214,276,259,13343,4545,17888,592,147,5030,2184,7214,276,112,8313,2361,10674,316,294,207,87,62,145,35,52,148,128,91,0,50,71,58,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,6156351,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
pytorch/text,2018-01-01,33,93,6621,1452,8073,276,53,4231,967,5198,167,40,2390,485,2875,109,93,6621,1452,8073,276,40,2390,485,2875,109,53,4231,967,5198,167,236,178,58,57,121,25,33,93,133,64,0,1,37,36,2017-01-01T00:00:00Z,2023-07-01,0.644444444444445,0.355555555555556,0.388888888888889,0.388888888888889,0.477777777777778,0.511111111111111,7,0.155555555555556,0.822222222222222,0,0,0,0.733333333333333,0.733333333333333,0.755555555555556,0.822222222222222,0.822222222222222,42,0.933333333333333,,7,6156351,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
pytorch/text,2018-07-01,38.5,115,3649,1933,5582,335,67,2439,1253,3692,217,48,1210,680,1890,118,115,3649,1933,5582,335,48,1210,680,1890,118,67,2439,1253,3692,217,272,193,79,56,137,26,53,99,142,79,0,12,40,46,2017-01-01T00:00:00Z,2023-07-01,0.794871794871795,0.346153846153846,0.371794871794872,0.435897435897436,0.448717948717949,0.641025641025641,6,0.117647058823529,0.784313725490196,0,0,0,0.666666666666667,0.705882352941177,0.745098039215686,0.784313725490196,0.784313725490196,46,0.901960784313725,,8,6156351,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
pytorch/text,2019-01-01,14.5,36,1421,590,2011,113,21,1290,534,1824,91,15,131,56,187,22,36,1421,590,2011,113,15,131,56,187,22,21,1290,534,1824,91,201,169,32,23,146,9,23,51,135,45,0,14,15,47,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,6156351,2021-01-01,2021-07-01,,1,0,14,2,68,20.8333333333333,1.11111111111111,88.8888888888889,0.5008,0.5008,0.5008,0.358208955223881,1.82608695652174,TRUE,1,1,1,2,3.6,7,7,7,7,7,7,35.2941176470588,53.3333333333333,21.7391304347826,35.7142857142857,0.0294117647058824
pytorch/text,2019-07-01,30,105,66718,25052,91770,403,63,34098,17713,51811,150,42,32620,7339,39959,253,105,66718,25052,91770,403,42,32620,7339,39959,253,63,34098,17713,51811,150,365,261,104,83,178,42,62,120,149,57,0,459,41,34,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,6156351,2021-01-01,2021-07-01,,1,0,14,2,73,38.8888888888889,1.23333333333333,76.6666666666667,0.582176771365961,0.582176771365961,0.582176771365961,0.722222222222222,6.76470588235294,TRUE,1,1,2,4,9,26,26,26,26,26,26,71.2328767123288,86.6666666666667,27.4509803921569,52.1739130434783,0.0273972602739726
pytorch/text,2020-01-01,75,125,98073,16210,114283,1132,107,71020,8343,79363,895,18,27053,7867,34920,237,123,49201,10143,59344,901,17,1224,2519,3743,132,106,47977,7624,55601,769,515,266,249,65,201,137,112,273,163,136,0,483,81,34,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,6156351,2021-01-01,2021-07-01,,1,0,14,1,86,0,1,100,,,,0.811764705882353,6.6231884057971,FALSE,1,1,3,5,17.2,0,0,0,0,0,0,,,,,0.0116279069767442
pytorch/text,2020-07-01,91.3333333333333,210,320014,147769,467783,2100,130,122561,107055,229616,873,80,197453,40714,238167,1227,208,186162,136738,322900,1793,78,63601,29683,93284,920,130,122561,107055,229616,873,559,269,290,82,187,81,209,275,154,143,298,427,132,36,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,6156351,2021-01-01,2021-07-01,,1,0,14,2,91,26.9662921348315,1.15189873417722,84.8101265822785,0.724670933462142,0.724670933462142,0.724670933462142,0.844444444444445,6.13333333333333,TRUE,1,1,2,5,11.2,108,108,108,108,108,108,83.5164835164835,96.2025316455696,16,56.5217391304348,0.021978021978022
