repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
googleapis/python-datastore,2021-01-01,1,32,1069,2119,3188,92,2,10,2,12,3,30,1059,2117,3176,89,32,1069,2119,3188,92,30,1059,2117,3176,89,2,10,2,12,3,133,100,33,66,34,8,25,82,31,33,40,7,23,11,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,242750,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,3,23,50,1.31578947368421,73.6842105263158,0.336805555555556,0.3376,0.3376,0.409090909090909,4.5,TRUE,2,2.75,3.5,5.75,8.3,3,3,3,3,3,3,39.1304347826087,47.3684210526316,62.5,69.4444444444445,0.130434782608696
googleapis/python-datastore,2021-07-01,8,50,4993,3129,8122,213,10,141,120,261,31,40,4852,3009,7861,182,50,4993,3129,8122,213,40,4852,3009,7861,182,10,141,120,261,31,44,20,24,3,17,5,19,12,18,11,65,32,36,12,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,242750,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,2,23,33.3333333333333,1.17647058823529,82.3529411764706,0.52,0.52,0.52,0.545454545454545,2.18181818181818,TRUE,1,1,2,3,4,1,1,1,1,1,1,52.1739130434783,70.5882352941177,27.2727272727273,41.6666666666667,0.0869565217391304
googleapis/python-datastore,2022-01-01,9,53,3474,1252,4726,186,11,368,345,713,35,42,3106,907,4013,151,53,3474,1252,4726,186,42,3106,907,4013,151,11,368,345,713,35,64,0,64,0,0,16,48,52,0,34,84,16,41,4,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,242750,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/python-datastore,2022-07-01,5,55,9540,1537,11077,270,9,1725,206,1931,56,46,7815,1331,9146,214,55,9540,1537,11077,270,46,7815,1331,9146,214,9,1725,206,1931,56,40,3,37,1,2,11,26,28,3,23,69,27,42,6,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,242750,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/python-datastore,2023-01-01,7,52,44031,33343,77374,482,9,31105,31086,62191,268,43,12926,2257,15183,214,50,12978,2287,15265,241,43,12926,2257,15183,214,7,52,30,82,27,73,6,67,0,6,14,53,46,6,38,92,47,46,4,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,242750,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/python-tasks,2018-07-01,0.5,1,0,245,245,4,1,0,245,245,4,0,0,0,0,0,1,0,245,245,4,0,0,0,0,0,1,0,245,245,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/python-tasks,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/python-tasks,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/python-tasks,2020-01-01,12,26,9971,6707,16678,264,15,3518,3327,6845,113,11,6453,3380,9833,151,26,9971,6707,16678,264,11,6453,3380,9833,151,15,3518,3327,6845,113,19,11,8,8,3,1,7,6,6,2,0,0,11,4,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,1,8,0,1,100,,,,0.714285714285714,5.8,FALSE,1,1,1,2,15.2,0,0,0,0,0,0,,,,,0.125
googleapis/python-tasks,2020-07-01,4.5,20,117317,55287,172604,546,7,73232,26491,99723,295,13,44085,28796,72881,251,17,5320,2313,7633,110,12,5289,2309,7598,104,5,31,4,35,6,42,26,16,12,14,4,12,22,19,15,17,1,13,11,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,2,23,35.2941176470588,1.1875,81.25,0.512465373961219,0.512465373961219,0.512465373961219,0.5,1.7,TRUE,1,1,1,1,3.3,2,2,2,2,2,2,47.8260869565218,68.75,30,47.0588235294118,0.0869565217391304
googleapis/python-tasks,2021-01-01,5,44,8524,17413,25937,295,6,39,5370,5409,19,38,8485,12043,20528,276,44,8524,17413,25937,295,38,8485,12043,20528,276,6,39,5370,5409,19,59,47,12,24,23,1,11,17,19,8,43,0,37,5,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,2,21,31.5789473684211,1.16666666666667,83.3333333333333,0.501133786848073,0.501133786848073,0.501133786848073,0.55,2.6,TRUE,1,1,1,2.75,3.9,4,4,4,4,4,4,52.3809523809524,61.1111111111111,30,61.5384615384615,0.0952380952380952
googleapis/python-tasks,2021-07-01,4,61,1946,1402,3348,229,5,47,15,62,8,56,1899,1387,3286,221,61,1946,1402,3348,229,56,1899,1387,3286,221,5,47,15,62,8,36,5,31,2,3,4,27,10,4,7,56,0,42,8,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,0,15,1,16,0,1,100,,,,0.466666666666667,1.66666666666667,FALSE,1,1,1.5,2,2.5,1,1,1,1,1,1,,,,,0.0625
googleapis/python-tasks,2022-01-01,11,69,167775,189803,357578,2084,15,126823,122161,248984,1009,54,40952,67642,108594,1075,61,13261,4049,17310,273,50,13154,3992,17146,255,11,107,57,164,18,42,9,33,0,9,5,28,17,8,14,66,1,49,7,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,1,19,0,1,100,,,,0.333333333333333,2.4,FALSE,1,1,2,4,4,2,2,2,2,2,2,,,,,0.0526315789473684
googleapis/python-tasks,2022-07-01,4,44,13320,12034,25354,315,5,63,51,114,15,39,13257,11983,25240,300,43,10839,11009,21848,201,38,10776,10958,21734,186,5,63,51,114,15,37,1,36,0,1,9,27,22,1,15,49,4,41,0,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
googleapis/python-tasks,2023-01-01,0,21,577,319,896,119,0,0,0,0,0,21,577,319,896,119,21,577,319,896,119,21,577,319,896,119,0,0,0,0,0,25,1,24,0,1,5,19,10,1,8,19,0,20,0,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,8822365,2021-07-01,2022-01-01T00:00:00Z,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
googlei18n/fontmake,2015-07-01,0,1,3,11,14,3,0,0,0,0,0,1,3,11,14,3,1,3,11,14,3,1,3,11,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,2,6939968,2018-07-01,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
googlei18n/fontmake,2016-01-01,4,36,55,30,85,15,4,15,8,23,5,32,40,22,62,10,36,55,30,85,15,32,40,22,62,10,4,15,8,23,5,312,278,34,71,207,9,25,22,145,13,0,18,26,51,2015-07-01T00:00:00Z,2019-01-01,0.873239436619718,0.591549295774648,0.647887323943662,0.732394366197183,0.830985915492958,0.830985915492958,2,0.0714285714285714,0.928571428571429,0,0,0,0.928571428571429,0.928571428571429,0.928571428571429,0.928571428571429,0.928571428571429,28,1,,3,6939968,2018-07-01,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,9,3,20,82.1428571428571,1.82352941176471,47.0588235294118,0.333910034602076,0.334027055150885,0.334027055150885,0.368421052631579,2.25,FALSE,1,1,1.5,2.75,4.1,10,6.2,8,11,12.5,13.4,,,,,0.15
googlei18n/fontmake,2016-07-01,5,52,201,111,312,26,9,142,68,210,13,43,59,43,102,13,52,201,111,312,26,43,59,43,102,13,9,142,68,210,13,412,299,113,96,203,49,64,52,169,29,0,26,50,50,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,4,6939968,2018-07-01,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,9,3,25,92.5,1.95454545454545,27.2727272727273,0.335538752362949,0.335857220118983,0.335857220118983,0.625,7.92307692307692,TRUE,1.2,2,6,9,10,43.5,23.1,30.75,43.5,56.25,63.9,56,63.6363636363636,100,100,0.12
googlei18n/fontmake,2017-01-01,18,36,345,233,578,48,22,254,140,394,32,14,91,93,184,16,36,345,233,578,48,14,91,93,184,16,22,254,140,394,32,537,499,38,141,358,16,22,13,202,12,0,24,29,46,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,5,6939968,2018-07-01,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,9,3,31,79.1666666666667,1.82142857142857,46.4285714285714,0.342249657064472,0.343329488658208,0.343329488658208,0.733333333333333,8.35,TRUE,1,3.75,7,10.25,13.1,45,34.6,38.5,45,51.5,55.4,67.741935483871,75,70,83.8323353293413,0.0967741935483871
googlei18n/fontmake,2017-07-01,1,19,66,58,124,31,1,1,1,2,1,18,65,57,122,30,19,66,58,124,31,18,65,57,122,30,1,1,1,2,1,299,277,22,70,207,16,6,31,111,21,0,3,5,29,2015-07-01T00:00:00Z,2019-01-01,0.666666666666667,0.444444444444444,0.5,0.527777777777778,0.555555555555556,0.611111111111111,12,0.666666666666667,0.277777777777778,0,0,0,0.222222222222222,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,17,0.944444444444444,,6,6939968,2018-07-01,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,9,1,29,0,1,100,,,,0.75,9.57142857142857,FALSE,1,2,8,17,20,0,0,0,0,0,0,,,,,0.0344827586206897
googlei18n/fontmake,2018-01-01,6,56,1012,342,1354,80,13,279,128,407,17,43,733,214,947,63,56,1012,342,1354,80,43,733,214,947,63,13,279,128,407,17,269,227,42,50,177,25,17,27,120,25,0,11,9,34,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,7,6939968,2018-07-01,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,9,1,29,0,1,100,,,,0.785714285714286,7.18181818181818,FALSE,1,1.25,4.5,10.75,14.8,0,0,0,0,0,0,,,,,0.0344827586206897
googlei18n/fontmake,2018-07-01,1,46,501,410,911,95,1,33,9,42,4,45,468,401,869,91,46,501,410,911,95,45,468,401,869,91,1,33,9,42,4,211,200,11,63,137,11,0,11,80,11,0,11,3,15,2015-07-01T00:00:00Z,2019-01-01,0.576923076923077,0.461538461538462,0.5,0.538461538461538,0.576923076923077,0.576923076923077,11,0.733333333333333,0.2,0,0,0,0.2,0.2,0.2,0.2,0.2,14,0.933333333333333,,8,6939968,2018-07-01,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,0,9,1,31,0,1,100,,,,0.766666666666667,4.43478260869565,FALSE,1,2,3,5.5,9.8,0,0,0,0,0,0,,,,,0.032258064516129
googlei18n/fontmake,2019-01-01,8,21,1105,985,2090,74,10,1057,746,1803,52,11,48,239,287,22,21,1105,985,2090,74,11,48,239,287,22,10,1057,746,1803,52,116,89,27,24,65,15,12,21,52,16,0,6,8,17,2015-07-01T00:00:00Z,2019-01-01,0.461538461538462,0.423076923076923,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,8,0.380952380952381,0.380952380952381,0,0,0,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381,16,0.761904761904762,,9,6939968,2018-07-01,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,1,1,9,2,21,37.5,1.2,80,0.524691358024691,0.524691358024691,0.524691358024691,0.35,3.5,TRUE,1,1.25,2,2,7.5,23,23,23,23,23,23,33.3333333333333,46.6666666666667,50,76.1904761904762,0.0952380952380952
gruns/icecream,2018-01-01,4,86,1432,694,2126,123,5,8,8,16,5,81,1424,686,2110,118,86,1432,694,2126,123,81,1424,686,2110,118,5,8,8,16,5,58,46,12,15,31,2,10,0,26,0,0,0,4,14,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,20,0,1,100,,,,0.947368421052632,3.22222222222222,FALSE,2,2,3,4,5.3,0,0,0,0,0,0,,,,,0.05
gruns/icecream,2018-07-01,0,27,635,479,1114,35,0,0,0,0,0,27,635,479,1114,35,27,635,479,1114,35,27,635,479,1114,35,0,0,0,0,0,6,5,1,1,4,0,1,1,4,1,0,0,0,1,2018-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,8,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,5,0,1,100,,,,1,1.25,FALSE,1,1,1,1.25,1.7,0,0,0,0,0,0,,,,,0.2
gruns/icecream,2019-01-01,3.5,26,241,428,669,34,4,46,373,419,5,22,195,55,250,29,26,241,428,669,34,22,195,55,250,29,4,46,373,419,5,22,15,7,4,11,3,4,2,10,2,0,0,3,1,2018-01-01T00:00:00Z,2023-07-01,0.5,0,0,0,0,0.25,0,0,1,0,0,0,1,1,1,1,1,3,1,,9,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,10,0,1,100,,,,0.777777777777778,2.57142857142857,FALSE,1,1.5,2,3.5,4.4,0,0,0,0,0,0,,,,,0.1
gruns/icecream,2019-07-01,0.5,6,88,86,174,6,1,73,80,153,2,5,15,6,21,4,6,88,86,174,6,5,15,6,21,4,1,73,80,153,2,52,48,4,18,30,1,3,37,21,14,0,0,1,6,2018-01-01T00:00:00Z,2023-07-01,0.8,0.6,0.6,0.6,0.8,0.8,0,0,1,0,0,0,0,0,0,1,1,1,1,,10,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,8,0,1,100,,,,0.571428571428571,3,FALSE,1.2,1.5,2,4,5.2,13,13,13,13,13,13,,,,,0.125
gruns/icecream,2020-01-01,0,8,140,23,163,10,0,0,0,0,0,8,140,23,163,10,8,140,23,163,10,8,140,23,163,10,0,0,0,0,0,21,14,7,5,9,4,3,7,5,2,0,4,0,1,2018-01-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,4,0,1,100,,,,1,5.66666666666667,FALSE,3,4.5,7,7.5,7.8,0,0,0,0,0,0,,,,,0.25
gruns/icecream,2020-07-01,0,3,14,14,28,12,0,0,0,0,0,3,14,14,28,12,3,14,14,28,12,3,14,14,28,12,0,0,0,0,0,8,6,2,1,5,2,0,3,5,3,0,0,0,2,2018-01-01T00:00:00Z,2023-07-01,0.8,0.4,0.4,0.4,0.8,0.8,1,1,0,0,0,0,0,0,0,0,0,1,1,,12,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,3,0,1,100,,,,1,2,FALSE,1.2,1.5,2,2.5,2.8,0,0,0,0,0,0,,,,,0.333333333333333
gruns/icecream,2021-01-01,6,28,91,37,128,32,7,23,11,34,12,21,68,26,94,20,28,91,37,128,32,21,68,26,94,20,7,23,11,34,12,175,144,31,38,106,12,19,56,81,32,0,0,6,22,2018-01-01T00:00:00Z,2023-07-01,0.633333333333333,0.533333333333333,0.6,0.6,0.6,0.633333333333333,4,0.307692307692308,0.461538461538462,0,0,0,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,10,0.769230769230769,,13,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,2,42,54.9019607843137,1.35897435897436,64.1025641025641,0.500177999288003,0.500177999288003,0.500177999288003,0.634146341463415,2.16,TRUE,1,1,2,3,4.6,28,28,28,28,28,28,61.9047619047619,66.6666666666667,56,51.8518518518519,0.0476190476190476
gruns/icecream,2021-07-01,2,3,2,0,2,2,2,2,0,2,2,1,0,0,0,0,3,2,0,2,2,1,0,0,0,0,2,2,0,2,2,83,68,15,16,52,6,9,27,35,16,31,30,2,6,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,2,22,27.2727272727273,1.14285714285714,85.7142857142857,0.513888888888889,0.513888888888889,0.513888888888889,0.666666666666667,2.15384615384615,TRUE,1,1,2,2,3.8,9,9,9,9,9,9,63.6363636363636,66.6666666666667,23.0769230769231,17.8571428571429,0.0909090909090909
gruns/icecream,2022-01-01,1,13,104,32,136,12,2,35,6,41,2,11,69,26,95,10,13,104,32,136,12,11,69,26,95,10,2,35,6,41,2,86,48,38,13,35,18,20,6,31,5,8,7,2,8,2018-01-01T00:00:00Z,2023-07-01,0.4,0.4,0.4,0.4,0.4,0.4,1,0.2,0.4,1.6,0,0,0.2,0.4,0.4,0.4,0.4,3,0.6,2.66666666666667,15,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,2,23,45.4545454545455,1.26315789473684,73.6842105263158,0.53125,0.53125,0.53125,0.409090909090909,2.625,TRUE,1,1,1,3.25,7,5,5,5,5,5,5,39.1304347826087,47.3684210526316,62.5,80.952380952381,0.0869565217391304
gruns/icecream,2022-07-01,1,8,1370,63,1433,13,1,39,42,81,2,7,1331,21,1352,11,8,1370,63,1433,13,7,1331,21,1352,11,1,39,42,81,2,40,32,8,5,27,2,6,13,21,9,3,2,2,3,2018-01-01T00:00:00Z,2023-07-01,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0,1,1,0.5,0,1,1,1,1,1,2,1,1.5,16,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,2,13,40,1.2,80,0.513888888888889,0.513888888888889,0.513888888888889,0.583333333333333,1.16666666666667,TRUE,1,1,1,1,1.5,6,6,6,6,6,6,53.8461538461539,70,33.3333333333333,28.5714285714286,0.153846153846154
gruns/icecream,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,1,7,0,1,2,8,2,0,0,0,1,2018-01-01T00:00:00Z,2023-07-01,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,1041265,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
infobloxopen/infoblox-client,2015-07-01,25,110,2040,655,2695,175,25,793,204,997,45,85,1247,451,1698,130,110,2040,655,2695,175,85,1247,451,1698,130,25,793,204,997,45,102,45,57,16,29,11,46,66,21,50,0,15,26,23,2015-07-01T00:00:00Z,2023-07-01,1,0.870967741935484,0.903225806451613,0.903225806451613,0.903225806451613,0.903225806451613,1,0.037037037037037,0.962962962962963,0,0,0,0.962962962962963,0.962962962962963,0.962962962962963,0.962962962962963,0.962962962962963,27,1,,2,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,0,5,1,7,0,1,100,,,,0.833333333333333,4.5,FALSE,1,1,3.5,7,8.8,44,44,44,44,44,44,,,,,0.142857142857143
infobloxopen/infoblox-client,2016-01-01,34,112,2581,2209,4790,179,35,2162,2053,4215,72,77,419,156,575,107,112,2581,2209,4790,179,77,419,156,575,107,35,2162,2053,4215,72,124,48,76,15,33,24,52,100,31,62,0,7,34,30,2015-07-01T00:00:00Z,2023-07-01,1,0.6875,0.71875,0.75,0.78125,0.78125,2,0.0540540540540541,0.918918918918919,0,0,0,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,36,0.972972972972973,,3,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,0,5,1,13,0,1,100,,,,0.5,3.2,FALSE,1.4,2,3,4,5.2,47,47,47,47,47,47,,,,,0.0769230769230769
infobloxopen/infoblox-client,2016-07-01,9,28,168,72,240,32,11,131,65,196,21,17,37,7,44,11,28,168,72,240,32,17,37,7,44,11,11,131,65,196,21,47,3,44,1,2,8,36,30,2,19,0,8,12,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,0,5,1,9,0,1,100,,,,0.75,5,FALSE,1.5,2.5,5,7.5,8.5,0,0,0,0,0,0,,,,,0.111111111111111
infobloxopen/infoblox-client,2017-01-01,8,20,322,175,497,29,12,184,111,295,21,8,138,64,202,8,20,322,175,497,29,8,138,64,202,8,12,184,111,295,21,86,47,39,22,25,8,31,40,17,21,0,4,8,3,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,1,16,0,1,100,,,,0.4,2,FALSE,1,1,1,3,3.6,2,2,2,2,2,2,,,,,0.0625
infobloxopen/infoblox-client,2017-07-01,8,14,179,96,275,27,10,173,93,266,26,4,6,3,9,1,14,179,96,275,27,4,6,3,9,1,10,173,93,266,26,23,7,16,3,4,4,12,10,7,9,0,18,9,3,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
infobloxopen/infoblox-client,2018-01-01,3,7,766,161,927,21,4,764,159,923,19,3,2,2,4,2,7,766,161,927,21,3,2,2,4,2,4,764,159,923,19,26,6,20,5,1,7,13,16,5,14,0,6,3,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
infobloxopen/infoblox-client,2018-07-01,5,13,61,10,71,16,7,45,3,48,7,6,16,7,23,9,13,61,10,71,16,6,16,7,23,9,7,45,3,48,7,23,1,22,0,1,11,11,19,1,13,0,6,6,0,2015-07-01T00:00:00Z,2023-07-01,1,0,0,0,0,1,2,0.25,0.75,0,0,0,0.5,0.5,0.5,0.625,0.75,8,1,,8,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
infobloxopen/infoblox-client,2019-01-01,7,18,573,48,621,47,8,340,22,362,22,10,233,26,259,25,18,573,48,621,47,10,233,26,259,25,8,340,22,362,22,57,25,32,9,16,8,24,22,12,11,0,23,9,4,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
infobloxopen/infoblox-client,2019-07-01,9,24,741,338,1079,60,9,241,163,404,24,15,500,175,675,36,24,741,338,1079,60,15,500,175,675,36,9,241,163,404,24,126,56,70,15,41,13,57,99,27,48,0,46,14,11,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
infobloxopen/infoblox-client,2020-01-01,4,17,449,217,666,28,8,25,106,131,11,9,424,111,535,17,17,449,217,666,28,9,424,111,535,17,8,25,106,131,11,89,46,43,13,33,15,28,44,25,32,0,2,8,7,2015-07-01T00:00:00Z,2023-07-01,1,0.4,0.6,0.6,0.7,0.8,5,0.333333333333333,0.533333333333333,0,0,0,0.466666666666667,0.533333333333333,0.533333333333333,0.533333333333333,0.533333333333333,13,0.866666666666667,,11,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
infobloxopen/infoblox-client,2020-07-01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,26,5,6,20,1,4,5,14,2,0,0,1,5,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
infobloxopen/infoblox-client,2021-01-01,3,7,18858,579,19437,19,3,18858,579,19437,19,4,0,0,0,0,7,18858,579,19437,19,4,0,0,0,0,3,18858,579,19437,19,13,4,9,3,1,2,7,4,4,3,0,0,4,4,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,8655789,2016-07-01,2017-01-01T00:00:00Z,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
