repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
facebookresearch/fastText,2018-01-01,0,26,2585,3137,5722,275,0,0,0,0,0,26,2585,3137,5722,275,26,2585,3137,5722,275,26,2585,3137,5722,275,0,0,0,0,0,447,356,91,91,265,14,77,107,280,69,0,4,0,79,2016-07-01T00:00:00Z,2023-07-01,0.688524590163934,0.426229508196721,0.483606557377049,0.524590163934426,0.549180327868853,0.581967213114754,15,0.625,0,0,0,0,0,0,0,0,0,15,0.625,,7,1716488,2018-01-01,2018-07-01,,1,0,8,5,185,21.8181818181818,1.12745098039216,89.2156862745098,0.286482128460091,0.293913043478261,0.293913043478261,0.0217391304347826,2.25,FALSE,1,1,2,3.25,3.7,0,0,0,0,0,0,,,,,0.027027027027027,,,,
facebookresearch/fastText,2018-07-01,0,41,1960,1041,3001,153,0,0,0,0,0,41,1960,1041,3001,153,41,1960,1041,3001,153,41,1960,1041,3001,153,0,0,0,0,0,407,364,43,90,274,9,34,60,270,46,0,3,0,83,2016-07-01T00:00:00Z,2023-07-01,0.679245283018868,0.424528301886792,0.471698113207547,0.556603773584906,0.575471698113208,0.632075471698113,10,0.454545454545455,0,0,0,0,0,0,0,0,0,10,0.454545454545455,,8,1716488,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebookresearch/fastText,2019-01-01,0,33,6391,3810,10201,216,0,0,0,0,0,33,6391,3810,10201,216,33,6391,3810,10201,216,33,6391,3810,10201,216,0,0,0,0,0,280,233,47,57,176,14,33,37,178,31,0,1,0,48,2016-07-01T00:00:00Z,2023-07-01,0.468468468468469,0.288288288288288,0.378378378378378,0.396396396396396,0.45945945945946,0.468468468468469,9,0.6,0,0,0,0,0,0,0,0,0,9,0.6,,9,1716488,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,472915,472915,12574058189,12144150087
facebookresearch/fastText,2019-07-01,0,29,2397,751,3148,111,0,0,0,0,0,29,2397,751,3148,111,29,2397,751,3148,111,29,2397,751,3148,111,0,0,0,0,0,350,307,43,66,241,11,32,59,253,42,0,0,0,76,2016-07-01T00:00:00Z,2023-07-01,0.396694214876033,0.289256198347107,0.297520661157025,0.338842975206612,0.338842975206612,0.388429752066116,10,0.526315789473684,0,0,0,0,0,0,0,0,0,10,0.526315789473684,,10,1716488,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,961777,961777,17417408741,16836557216
facebookresearch/fastText,2020-01-01,0,19,2989,262,3251,108,0,0,0,0,0,19,2989,262,3251,108,19,2989,262,3251,108,19,2989,262,3251,108,0,0,0,0,0,231,189,42,39,150,10,32,57,157,39,0,3,0,38,2016-07-01T00:00:00Z,2023-07-01,0.307692307692308,0.252747252747253,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,8,0.421052631578947,0,0,0,0,0,0,0,0,0,8,0.421052631578947,,11,1716488,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,772592,772592,22357107133,21565249938
facebookresearch/fastText,2020-07-01,0,3,3,7,10,7,0,0,0,0,0,3,3,7,10,7,3,3,7,10,7,3,3,7,10,7,0,0,0,0,0,134,116,18,24,92,1,17,16,97,13,1,0,0,6,2016-07-01T00:00:00Z,2023-07-01,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,4,0.25,0,0.0625,0,0,0,0,0,0,0,4,0.25,1,12,1716488,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,937577,937577,30584657165,29729975178
facebookresearch/fastText,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,82,10,13,69,1,9,11,75,9,0,0,0,9,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1716488,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948755,1948755,41287849980,40133044925
facebookresearch/fastText,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,52,12,6,46,2,10,13,47,9,1,1,0,3,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1716488,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400944,2400944,55083339709,53314796393
facebookresearch/fastText,2022-01-01,5,12,7614,7518,15132,80,7,7499,7451,14950,42,5,115,67,182,38,12,7614,7518,15132,80,5,115,67,182,38,7,7499,7451,14950,42,65,43,22,9,34,0,22,20,39,15,0,0,5,5,2016-07-01T00:00:00Z,2023-07-01,0.181818181818182,0.136363636363636,0.181818181818182,0.181818181818182,0.181818181818182,0.181818181818182,1,0.0909090909090909,0.454545454545455,0,0,0,0.454545454545455,0.454545454545455,0.454545454545455,0.454545454545455,0.454545454545455,6,0.545454545454545,,15,1716488,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921055,2921055,65259184370,63320115084
facebookresearch/fastText,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,45,17,3,42,1,16,28,42,27,0,0,0,3,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1716488,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,5515840,5515840,80389269242,77771994446
facebookresearch/fastText,2023-01-01,0,2,42,3,45,6,0,0,0,0,0,2,42,3,45,6,2,42,3,45,6,2,42,3,45,6,0,0,0,0,0,70,37,33,3,34,8,25,31,34,28,3,0,0,1,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1716488,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,6008396,6008396,88721672343,85959083168
googleapis/python-datastore,2020-01-01,10,31,3408,4558,7966,169,19,3111,3201,6312,130,12,297,1357,1654,39,31,3408,4558,7966,169,12,297,1357,1654,39,19,3111,3201,6312,130,51,30,21,23,7,4,17,28,12,9,0,7,11,6,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,242750,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,10449992,10449992,22357107133,21565249938
googleapis/python-datastore,2020-07-01,20,88,75177,60641,135818,746,40,53535,46864,100399,443,48,21642,13777,35419,303,78,61489,49788,111277,624,48,21642,13777,35419,303,30,39847,36011,75858,321,154,69,85,14,55,11,74,88,42,56,57,40,49,35,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,242750,2021-07-01,2022-01-01,,1,0,15,2,30,40,1.23076923076923,76.9230769230769,0.5078125,0.5078125,0.5078125,0.620689655172414,4.23529411764706,TRUE,1,1,2,5,8.4,15,15,15,15,15,15,60,69.2307692307692,35.2941176470588,66.6666666666667,0.0666666666666667,10665717,10665717,30584657165,29729975178
googleapis/python-datastore,2021-01-01,1,32,1069,2119,3188,92,2,10,2,12,3,30,1059,2117,3176,89,32,1069,2119,3188,92,30,1059,2117,3176,89,2,10,2,12,3,133,100,33,66,34,8,25,82,31,33,40,7,23,11,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,242750,2021-07-01,2022-01-01,,1,0,15,3,23,50,1.31578947368421,73.6842105263158,0.336805555555556,0.3376,0.3376,0.409090909090909,4.5,TRUE,2,2.75,3.5,5.75,8.3,3,3,3,3,3,3,39.1304347826087,47.3684210526316,62.5,69.4444444444445,0.130434782608696,21941802,21941802,41287849980,40133044925
googleapis/python-datastore,2021-07-01,8,50,4993,3129,8122,213,10,141,120,261,31,40,4852,3009,7861,182,50,4993,3129,8122,213,40,4852,3009,7861,182,10,141,120,261,31,44,20,24,3,17,5,19,12,18,11,65,32,36,12,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,242750,2021-07-01,2022-01-01,,1,0,15,2,23,33.3333333333333,1.17647058823529,82.3529411764706,0.52,0.52,0.52,0.545454545454545,2.18181818181818,TRUE,1,1,2,3,4,1,1,1,1,1,1,52.1739130434783,70.5882352941177,27.2727272727273,41.6666666666667,0.0869565217391304,23991010,23991010,55083339709,53314796393
googleapis/python-datastore,2022-01-01,9,53,3474,1252,4726,186,11,368,345,713,35,42,3106,907,4013,151,53,3474,1252,4726,186,42,3106,907,4013,151,11,368,345,713,35,64,0,64,0,0,16,48,52,0,34,84,16,41,4,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,242750,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,42331879,42331879,65259184370,63320115084
googleapis/python-datastore,2022-07-01,5,55,9540,1537,11077,270,9,1725,206,1931,56,46,7815,1331,9146,214,55,9540,1537,11077,270,46,7815,1331,9146,214,9,1725,206,1931,56,40,3,37,1,2,11,26,28,3,23,69,27,42,6,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,242750,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,38968238,38968238,80389269242,77771994446
googleapis/python-datastore,2023-01-01,7,52,44031,33343,77374,482,9,31105,31086,62191,268,43,12926,2257,15183,214,50,12978,2287,15265,241,43,12926,2257,15183,214,7,52,30,82,27,73,6,67,0,6,14,53,46,6,38,92,47,46,4,2020-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,242750,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,21730296,21730296,88721672343,85959083168
hardbyte/python-can,2016-07-01,13,20,6156,2243,8399,100,20,6156,2243,8399,100,0,0,0,0,0,20,6156,2243,8399,100,0,0,0,0,0,20,6156,2243,8399,100,33,12,21,7,5,11,10,18,10,15,0,17,13,16,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,6836385,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hardbyte/python-can,2017-01-01,25,34,6577,4081,10658,211,34,6577,4081,10658,211,0,0,0,0,0,34,6577,4081,10658,211,0,0,0,0,0,34,6577,4081,10658,211,113,65,48,27,38,22,26,50,44,36,0,55,28,26,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,6836385,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hardbyte/python-can,2017-07-01,15,22,3152,1872,5024,98,22,3152,1872,5024,98,0,0,0,0,0,22,3152,1872,5024,98,0,0,0,0,0,22,3152,1872,5024,98,113,56,57,17,39,30,27,55,39,30,0,59,16,15,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,6836385,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hardbyte/python-can,2018-01-01,55,86,20501,12477,32978,712,83,20437,12454,32891,704,3,64,23,87,8,85,12891,7227,20118,591,3,64,23,87,8,82,12827,7204,20031,583,328,169,159,49,120,67,92,205,119,111,0,177,67,54,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,6836385,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hardbyte/python-can,2018-07-01,67,99,25491,13247,38738,904,98,25462,13231,38693,900,1,29,16,45,4,98,20192,10807,30999,789,1,29,16,45,4,97,20163,10791,30954,785,443,205,238,77,128,87,151,238,110,111,0,113,71,44,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,6836385,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hardbyte/python-can,2019-01-01,65,139,52857,23482,76339,1573,100,46673,20004,66677,1373,39,6184,3478,9662,200,139,52857,23482,76339,1573,39,6184,3478,9662,200,100,46673,20004,66677,1373,654,307,347,92,215,101,246,384,155,157,0,230,74,52,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,6836385,2020-07-01,2021-01-01,,1,0,13,4,74,68.8679245283019,1.71875,57.8125,0.267308244757254,0.269917355371901,0.269917355371901,0.123287671232877,2,FALSE,1,1,2,2,3.2,12.75,6.7,10.75,15,17,17,,,,,0.0540540540540541,178368,178368,12574058189,12144150087
hardbyte/python-can,2019-07-01,49.5,72,14198,5678,19876,702,72,14198,5678,19876,702,0,0,0,0,0,72,14198,5678,19876,702,0,0,0,0,0,72,14198,5678,19876,702,369,160,209,57,103,60,149,209,102,142,0,116,54,33,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,6836385,2020-07-01,2021-01-01,,1,0,13,5,55,76.25,1.88888888888889,53.3333333333333,0.2096,0.213287197231834,0.213287197231834,0.314814814814815,4,TRUE,1,2,3,4,7.8,18.5,8.2,10,16,24.5,30.8,25.4545454545455,31.1111111111111,69.2307692307692,80.7692307692308,0.0909090909090909,189207,189207,17417408741,16836557216
hardbyte/python-can,2020-01-01,36.5,74,12154,2698,14852,331,55,11639,2509,14148,303,19,515,189,704,28,74,12154,2698,14852,331,19,515,189,704,28,55,11639,2509,14148,303,401,220,181,74,146,60,121,243,119,138,0,130,46,49,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,6836385,2020-07-01,2021-01-01,,1,0,13,6,69,61.2903225806452,1.62295081967213,68.8524590163934,0.180646440610748,0.188246097337006,0.188246097337006,0.264705882352941,2.69230769230769,TRUE,1,1,2,2,7.8,6.4,2,2,8,10,10,20.2898550724638,22.9508196721311,69.2307692307692,80,0.0869565217391304,270741,270741,22357107133,21565249938
hardbyte/python-can,2020-07-01,10,62,5156,1146,6302,172,17,3870,1020,4890,114,45,1286,126,1412,58,62,5156,1146,6302,172,45,1286,126,1412,58,17,3870,1020,4890,114,317,163,154,56,107,58,96,127,113,93,140,135,40,32,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,6836385,2020-07-01,2021-01-01,,1,0,13,6,70,59.2592592592593,1.52631578947368,68.421052631579,0.180889160625382,0.184304399524376,0.184304399524376,0.159420289855072,1.75,TRUE,1,1,1,2.25,3.3,2.66666666666667,1.4,2,3,3.5,3.8,12.8571428571429,15.7894736842105,25,28.5714285714286,0.0857142857142857,459332,459332,30584657165,29729975178
hardbyte/python-can,2021-01-01,24,108,4762,3145,7907,280,30,1623,1319,2942,116,78,3139,1826,4965,164,108,4762,3145,7907,280,78,3139,1826,4965,164,30,1623,1319,2942,116,467,215,252,53,162,78,174,255,146,152,134,96,53,66,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,6836385,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,724265,724265,41287849980,40133044925
hardbyte/python-can,2021-07-01,19,97,32513,11499,44012,576,37,22959,7899,30858,350,60,9554,3600,13154,226,96,11109,4696,15805,375,60,9554,3600,13154,226,36,1555,1096,2651,149,305,135,170,33,102,48,122,219,77,115,151,105,45,24,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,6836385,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050820,1050820,55083339709,53314796393
hardbyte/python-can,2022-01-01,19,74,5623,1105,6728,278,23,2045,303,2348,69,51,3578,802,4380,209,74,5623,1105,6728,278,51,3578,802,4380,209,23,2045,303,2348,69,465,286,179,111,175,66,113,220,169,127,139,100,45,58,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,6836385,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987526,1987526,65259184370,63320115084
hardbyte/python-can,2022-07-01,36,104,7766,4222,11988,591,47,3032,1555,4587,202,57,4734,2667,7401,389,104,7766,4222,11988,591,57,4734,2667,7401,389,47,3032,1555,4587,202,422,220,202,91,129,74,128,274,128,157,137,107,62,48,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,6836385,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069695,2069695,80389269242,77771994446
hardbyte/python-can,2023-01-01,38,106,31021,10660,41681,898,49,25025,8293,33318,535,57,5996,2367,8363,363,103,8616,3787,12403,450,56,5429,1952,7381,252,47,3187,1835,5022,198,345,205,140,80,125,49,91,192,117,95,158,141,58,38,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,6836385,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,5455872,5455872,88721672343,85959083168
horovod/horovod,2018-07-01,0,2,2143,100,2243,23,0,0,0,0,0,2,2143,100,2243,23,2,2143,100,2243,23,2,2143,100,2243,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,6807113,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
horovod/horovod,2019-01-01,112.666666666667,409,39631,25421,65052,1346,255,19086,14455,33541,735,154,20545,10966,31511,611,409,39631,25421,65052,1346,154,20545,10966,31511,611,255,19086,14455,33541,735,1630,1323,307,452,871,139,168,781,619,267,0,610,112,128,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,6807113,2020-01-01,2020-07-01,,1,0,12,3,253,37.8181818181818,1.24107142857143,77.6785714285714,0.570851432985904,0.576005382744164,0.576005382744164,0.0198412698412698,12.6666666666667,FALSE,3.4,4,5,17.5,25,8,3.2,5,8,11,12.8,,,,,0.0118577075098814,680266,680266,12574058189,12144150087
horovod/horovod,2019-07-01,120.333333333333,389,54946,23210,78156,1632,255,33204,15466,48670,1023,134,21742,7744,29486,609,334,51648,20700,72348,1484,134,21742,7744,29486,609,200,29906,12956,42862,875,1489,1183,306,436,747,165,141,628,697,301,0,623,128,147,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,6807113,2020-01-01,2020-07-01,,1,0,12,3,288,33.5849056603774,1.21266968325792,80.9954751131222,0.406979752454351,0.408637781243039,0.408637781243039,0.0383275261324042,2.125,FALSE,1,1.75,2,3,3,4.33333333333333,2,2,2,5.5,7.6,,,,,0.0104166666666667,662629,662629,17417408741,16836557216
horovod/horovod,2020-01-01,159,510,63550,29117,92667,2132,331,32965,16831,49796,1217,179,30585,12286,42871,915,480,53503,23833,77336,1624,178,30479,11232,41711,799,302,23024,12601,35625,825,1090,852,238,287,565,115,123,457,554,250,0,589,169,117,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,6807113,2020-01-01,2020-07-01,,1,0,12,1,237,0,1,100,,,,0.0338983050847458,3.85714285714286,FALSE,1.6,2,3,5,7.2,14,14,14,14,14,14,,,,,0.00421940928270042,480042,480042,22357107133,21565249938
horovod/horovod,2020-07-01,91,385,70341,54558,124899,1668,192,17147,14083,31230,616,193,53194,40475,93669,1052,383,59337,43559,102896,1427,192,47637,34923,82560,929,191,11700,8636,20336,498,2491,1752,739,478,1274,141,598,767,1126,351,342,354,185,586,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,6807113,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,823206,823206,30584657165,29729975178
horovod/horovod,2021-01-01,36,225,22556,12921,35477,743,61,4205,3832,8037,173,164,18351,9089,27440,570,225,22556,12921,35477,743,164,18351,9089,27440,570,61,4205,3832,8037,173,1632,911,721,287,624,129,592,792,516,317,412,282,138,207,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,6807113,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,473488,473488,41287849980,40133044925
horovod/horovod,2021-07-01,39.5,251,40078,29079,69157,727,134,13535,13393,26928,302,117,26543,15686,42229,425,180,34025,22645,56670,567,117,26543,15686,42229,425,63,7482,6959,14441,142,716,254,462,70,184,129,333,480,181,270,284,164,93,70,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,6807113,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,286194,286194,55083339709,53314796393
horovod/horovod,2022-01-01,48.5,181,26565,14054,40619,677,98,13605,10799,24404,240,83,12960,3255,16215,437,181,26565,14054,40619,677,83,12960,3255,16215,437,98,13605,10799,24404,240,703,270,433,105,165,123,310,397,146,178,257,181,82,47,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,6807113,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,383215,383215,65259184370,63320115084
horovod/horovod,2022-07-01,35,164,18173,9479,27652,673,75,6049,2782,8831,254,89,12124,6697,18821,419,164,18173,9479,27652,673,89,12124,6697,18821,419,75,6049,2782,8831,254,625,236,389,60,176,95,294,359,147,185,245,181,73,54,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,6807113,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,506527,506527,80389269242,77771994446
horovod/horovod,2023-01-01,22,88,7765,2528,10293,289,41,3194,948,4142,119,47,4571,1580,6151,170,88,7765,2528,10293,289,47,4571,1580,6151,170,41,3194,948,4142,119,426,201,225,65,136,50,175,223,123,105,94,34,45,50,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,6807113,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,502181,502181,88721672343,85959083168
inveniosoftware/invenio-communities,2015-01-01,1,1,51,32,83,2,1,51,32,83,2,0,0,0,0,0,1,51,32,83,2,0,0,0,0,0,1,51,32,83,2,1,0,1,0,0,1,0,1,0,1,0,5,1,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,1,1,,1,16304052,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-communities,2015-07-01,5,5,48,36,84,23,5,48,36,84,23,0,0,0,0,0,5,48,36,84,23,0,0,0,0,0,5,48,36,84,23,7,1,6,0,1,4,2,2,1,2,0,7,7,0,2015-01-01T00:00:00Z,2023-07-01,1,0,0,0,0,1,3,0.3,0.7,0,0,0,0.7,0.7,0.7,0.7,0.7,10,1,,2,16304052,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-communities,2016-01-01,24,32,2717,1978,4695,137,31,2714,1977,4691,136,1,3,1,4,1,32,2717,1978,4695,137,1,3,1,4,1,31,2714,1977,4691,136,114,6,108,2,4,16,92,64,5,23,0,100,31,8,2015-01-01T00:00:00Z,2023-07-01,1,0.636363636363636,0.636363636363636,0.636363636363636,0.727272727272727,0.727272727272727,5,0.135135135135135,0.837837837837838,0,0,0,0.810810810810811,0.810810810810811,0.837837837837838,0.837837837837838,0.837837837837838,36,0.972972972972973,,3,16304052,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-communities,2016-07-01,12,16,1880,100,1980,52,16,1880,100,1980,52,0,0,0,0,0,16,1880,100,1980,52,0,0,0,0,0,16,1880,100,1980,52,45,17,28,5,12,8,20,36,7,20,0,41,19,1,2015-01-01T00:00:00Z,2023-07-01,1,0,0.1,0.1,0.1,0.1,5,0.208333333333333,0.791666666666667,0,0,0,0.791666666666667,0.791666666666667,0.791666666666667,0.791666666666667,0.791666666666667,24,1,,4,16304052,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-communities,2017-01-01,3,6,225,21,246,17,4,121,14,135,12,2,104,7,111,5,6,225,21,246,17,2,104,7,111,5,4,121,14,135,12,11,2,9,0,2,4,5,8,2,7,0,9,5,2,2015-01-01T00:00:00Z,2023-07-01,1,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.333333333333333,2,0.285714285714286,0.714285714285714,0,0,0,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,7,1,,5,16304052,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inveniosoftware/invenio-communities,2017-07-01,4,9,70,34,104,22,8,68,32,100,20,1,2,2,4,2,9,70,34,104,22,1,2,2,4,2,8,68,32,100,20,1,0,1,0,0,0,1,0,0,0,0,0,5,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,16304052,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
