File: drive/output/derived/project_outcomes/project_outcomes_major_months6_unimp.parquet

MD5 hash: 712ec76f929dd0b8ae4b45cdc399bf33

Keys: repo_name time_period 

                                                     type   count unique                           mean                  min                  25%                  50%                  75%                  max             std
repo_name                                          object  114821   6345                                                                                                                                                        
time_period                                datetime64[ns]  114821         2022-08-04 13:34:43.071911680  2015-01-01 00:00:00  2018-07-01 00:00:00  2020-07-01 00:00:00  2023-01-01 00:00:00  2061-01-01 00:00:00                
pr_commit_files_changed_count                     float64  114821                             48.420785                  0.0                  0.0                  0.0                  1.0             365346.0     1595.246767
avg_pr_commit_files_changed_count                 float64  114821                              2.730538                  0.0                  0.0                  0.0             0.060606              36258.5      121.885121
push_commits                                      float64  114821                               2.54686                  0.0                  0.0                  0.0                  0.0               2212.0       23.372602
avg_push_commits                                  float64  114821                              0.522941                  0.0                  0.0                  0.0                  0.0                523.0        4.584689
push_commit_additions                             float64  114821                           2652.159675                  0.0                  0.0                  0.0                  0.0           19210963.0   131584.426527
avg_push_commit_additions                         float64  114821                            429.679529                  0.0                  0.0                  0.0                  0.0            4611174.0    21962.901175
push_commit_deletions                             float64  114821                           2401.050426                  0.0                  0.0                  0.0                  0.0           22352888.0   145969.833098
avg_push_commit_deletions                         float64  114821                            391.610217                  0.0                  0.0                  0.0                  0.0            6706718.0    28405.746317
push_commit_changes_total                         float64  114821                           5053.210101                  0.0                  0.0                  0.0                  0.0           41057185.0   261285.947918
avg_push_commit_changes_total                     float64  114821                            821.289746                  0.0                  0.0                  0.0                  0.0            9032791.0    45581.913347
push_commit_files_changed_count                   float64  114821                             31.521124                  0.0                  0.0                  0.0                  0.0             235044.0     1378.982561
avg_push_commit_files_changed_count               float64  114821                              4.421385                  0.0                  0.0                  0.0                  0.0              30732.0      184.095104
commits_lt100                                     float64  114821                              5.157846                  0.0                  0.0                  0.0                  1.0               3433.0       38.406531
avg_commits_lt100                                 float64  114821                               0.83963                  0.0                  0.0                  0.0                 0.25                523.0        5.311986
commit_additions_lt100                            float64  114821                           1661.221972                  0.0                  0.0                  0.0                  4.0            6002656.0    44354.242893
avg_commit_additions_lt100                        float64  114821                             245.63821                  0.0                  0.0                  0.0                  1.0            2031877.0    11383.718925
commit_deletions_lt100                            float64  114821                            934.201636                  0.0                  0.0                  0.0                  2.0            3588478.0    27129.928321
avg_commit_deletions_lt100                        float64  114821                            150.032203                  0.0                  0.0                  0.0             0.444444            1229583.0     6517.595631
commit_changes_total_lt100                        float64  114821                           2595.423607                  0.0                  0.0                  0.0                  7.0            9591134.0    66749.081824
avg_commit_changes_total_lt100                    float64  114821                            395.670414                  0.0                  0.0                  0.0                  2.0            2334655.0    14979.742729
commit_files_changed_count_lt100                  float64  114821                             18.166207                  0.0                  0.0                  0.0                  2.0              10254.0      155.266019
avg_commit_files_changed_count_lt100              float64  114821                              2.495013                  0.0                  0.0                  0.0             0.333333               1870.0       19.605861
push_commits_lt100                                float64  114821                              2.502809                  0.0                  0.0                  0.0                  0.0               2194.0       23.036414
avg_push_commits_lt100                            float64  114821                              0.518343                  0.0                  0.0                  0.0                  0.0                523.0        4.561869
push_commit_additions_lt100                       float64  114821                            711.279487                  0.0                  0.0                  0.0                  0.0            2944544.0    23012.780796
avg_push_commit_additions_lt100                   float64  114821                            144.662682                  0.0                  0.0                  0.0                  0.0            2031877.0     8973.186658
push_commit_deletions_lt100                       float64  114821                            372.899025                  0.0                  0.0                  0.0                  0.0            2897125.0    14357.608517
avg_push_commit_deletions_lt100                   float64  114821                             93.679837                  0.0                  0.0                  0.0                  0.0            1229583.0     5527.796551
push_commit_changes_total_lt100                   float64  114821                           1084.178513                  0.0                  0.0                  0.0                  0.0            5841669.0    32844.128265
avg_push_commit_changes_total_lt100               float64  114821                            238.342519                  0.0                  0.0                  0.0                  0.0            2116656.0    11507.605023
push_commit_files_changed_count_lt100             float64  114821                              9.170291                  0.0                  0.0                  0.0                  0.0              10156.0      106.411452
avg_push_commit_files_changed_count_lt100         float64  114821                              1.500379                  0.0                  0.0                  0.0                  0.0               1870.0       16.580095
pr_commits_lt100                                  float64  114821                              2.655037                  0.0                  0.0                  0.0                  1.0               2798.0       22.254038
avg_pr_commits_lt100                              float64  114821                              0.321288                  0.0                  0.0                  0.0             0.045455                112.0        1.696096
pr_commit_additions_lt100                         float64  114821                            949.942484                  0.0                  0.0                  0.0                  1.0            5951203.0    32582.247322
avg_pr_commit_additions_lt100                     float64  114821                            100.975529                  0.0                  0.0                  0.0                 0.08             954604.5     4782.186889
pr_commit_deletions_lt100                         float64  114821                             561.30261                  0.0                  0.0                  0.0                  0.0            3580460.0    21296.998661
avg_pr_commit_deletions_lt100                     float64  114821                             56.352366                  0.0                  0.0                  0.0                  0.0             618081.0     2689.211656
pr_commit_changes_total_lt100                     float64  114821                           1511.245095                  0.0                  0.0                  0.0                  2.0            9531663.0    51675.765871
avg_pr_commit_changes_total_lt100                 float64  114821                            157.327895                  0.0                  0.0                  0.0             0.166667            1402757.0     6865.230158
pr_commit_files_changed_count_lt100               float64  114821                              8.995915                  0.0                  0.0                  0.0                  1.0               8010.0       77.228818
avg_pr_commit_files_changed_count_lt100           float64  114821                              0.994634                  0.0                  0.0                  0.0             0.056338                650.0        7.104232
comments                                          float64  114821                             19.145783                  0.0                  0.0                  0.0                  5.0              19640.0       185.45734
avg_comments                                      float64  114821                              1.218863                  0.0                  0.0                  0.0                  1.5               846.75        4.858617
issue_comments                                    float64  114821                             12.302767                  0.0                  0.0                  0.0                  2.0              15712.0      125.101344
avg_issue_comments                                float64  114821                              0.644658                  0.0                  0.0                  0.0                  1.0               846.25        3.265978
pr_comments                                       float64  114821                              6.843017                  0.0                  0.0                  0.0                  1.0               6919.0       82.045436
avg_pr_comments                                   float64  114821                              0.574205                  0.0                  0.0                  0.0             0.285714                243.0        3.118021
own_issue_comments                                float64  114821                              5.973785                  0.0                  0.0                  0.0                  1.0               5714.0        53.59174
avg_own_issue_comments                            float64  114821                              0.322462                  0.0                  0.0                  0.0             0.263158               846.25        2.692827
helping_issue_comments                            float64  114821                              6.328982                  0.0                  0.0                  0.0                  1.0               9998.0       75.040477
avg_helping_issue_comments                        float64  114821                              0.322196                  0.0                  0.0                  0.0             0.222222                230.0        1.605614
own_pr_comments                                   float64  114821                                4.0869                  0.0                  0.0                  0.0                  0.0               4942.0       52.869442
avg_own_pr_comments                               float64  114821                              0.300119                  0.0                  0.0                  0.0                  0.0                169.0        2.082821
helping_pr_comments                               float64  114821                              2.756116                  0.0                  0.0                  0.0                  0.0               3456.0       32.300096
avg_helping_pr_comments                           float64  114821                              0.274085                  0.0                  0.0                  0.0                  0.0                243.0         2.04731
linked_pr_issue_comments                          float64  114821                              9.853555                  0.0                  0.0                  0.0                  1.0              13628.0      120.980584
avg_linked_pr_issue_comments                      float64  114821                              0.563205                  0.0                  0.0                  0.0             0.333333                218.0        2.850495
issues_opened                                     float64  114821                              7.204231                  0.0                  0.0                  0.0                  2.0               7325.0        68.50913
avg_issues_opened                                 float64  114821                               0.39261                  0.0                  0.0                  0.0                  0.7                157.0        1.192297
issues_opened_with_linked_pr                      float64  114821                              5.156679                  0.0                  0.0                  0.0                  1.0               5943.0       57.993994
avg_issues_opened_with_linked_pr                  float64  114821                              0.356848                  0.0                  0.0                  0.0                 0.25                171.0        2.149925
pr_reviews                                        float64  114821                              2.318766                  0.0                  0.0                  0.0                  0.0               8946.0       59.202977
avg_pr_reviews                                    float64  114821                              0.184467                  0.0                  0.0                  0.0                  0.0           183.333333        2.026038
pr_review_comments                                float64  114821                              4.868517                  0.0                  0.0                  0.0                  0.0               6408.0       75.436836
avg_pr_review_comments                            float64  114821                              0.283191                  0.0                  0.0                  0.0                  0.0                216.0        2.304162
prs_merged                                        float64  114821                              0.741598                  0.0                  0.0                  0.0                  0.0                822.0        8.177414
avg_prs_merged                                    float64  114821                               0.15543                  0.0                  0.0                  0.0                  0.0                132.0        1.485661
issues_closed                                     float64  114821                              1.206469                  0.0                  0.0                  0.0                  0.0                699.0        9.631886
avg_issues_closed                                 float64  114821                               0.11571                  0.0                  0.0                  0.0                  0.0                174.0        0.947714
contributor_count                                 float64  114821                               6.45004                  0.0                  0.0                  0.0                  3.0               5191.0       52.220754
cc_prs_opened                                     float64  114821                              0.921007                  0.0                  0.0                  0.0                  1.0                578.0        5.422091
cc_commits                                        float64  114821                              1.184217                  0.0                  0.0                  0.0                  1.0                636.0        6.901151
cc_commit_additions                               float64  114821                              1.156356                  0.0                  0.0                  0.0                  1.0                633.0        6.835489
cc_commit_deletions                               float64  114821                              1.056209                  0.0                  0.0                  0.0                  1.0                555.0        6.236215
cc_commit_changes_total                           float64  114821                              1.167347                  0.0                  0.0                  0.0                  1.0                636.0         6.89265
cc_commit_files_changed_count                     float64  114821                              1.168044                  0.0                  0.0                  0.0                  1.0                636.0        6.895394
cc_pr_commits                                     float64  114821                              0.921007                  0.0                  0.0                  0.0                  1.0                578.0        5.422091
cc_pr_commit_additions                            float64  114821                              0.910016                  0.0                  0.0                  0.0                  1.0                574.0        5.370603
cc_pr_commit_deletions                            float64  114821                              0.831337                  0.0                  0.0                  0.0                  0.0                523.0        4.949691
cc_pr_commit_changes_total                        float64  114821                              0.919806                  0.0                  0.0                  0.0                  1.0                578.0        5.419342
cc_pr_commit_files_changed_count                  float64  114821                              0.920415                  0.0                  0.0                  0.0                  1.0                578.0        5.421424
cc_push_commits                                   float64  114821                              0.624685                  0.0                  0.0                  0.0                  0.0                391.0        4.856927
cc_push_commit_additions                          float64  114821                              0.588263                  0.0                  0.0                  0.0                  0.0                389.0        4.803441
cc_push_commit_deletions                          float64  114821                              0.529006                  0.0                  0.0                  0.0                  0.0                315.0         4.26369
cc_push_commit_changes_total                      float64  114821                               0.59375                  0.0                  0.0                  0.0                  0.0                390.0        4.844085
cc_push_commit_files_changed_count                float64  114821                              0.594099                  0.0                  0.0                  0.0                  0.0                390.0        4.846857
cc_commits_lt100                                  float64  114821                              1.176431                  0.0                  0.0                  0.0                  1.0                635.0        6.845215
cc_commit_additions_lt100                         float64  114821                                1.1483                  0.0                  0.0                  0.0                  1.0                632.0        6.778211
cc_commit_deletions_lt100                         float64  114821                              1.047413                  0.0                  0.0                  0.0                  1.0                554.0        6.169069
cc_commit_changes_total_lt100                     float64  114821                               1.15937                  0.0                  0.0                  0.0                  1.0                635.0          6.8361
cc_commit_files_changed_count_lt100               float64  114821                              1.160075                  0.0                  0.0                  0.0                  1.0                635.0        6.839183
cc_push_commits_lt100                             float64  114821                              0.622865                  0.0                  0.0                  0.0                  0.0                391.0         4.85041
cc_push_commit_additions_lt100                    float64  114821                              0.586295                  0.0                  0.0                  0.0                  0.0                389.0        4.796892
cc_push_commit_deletions_lt100                    float64  114821                              0.526985                  0.0                  0.0                  0.0                  0.0                315.0        4.256308
cc_push_commit_changes_total_lt100                float64  114821                              0.591799                  0.0                  0.0                  0.0                  0.0                390.0        4.837529
cc_push_commit_files_changed_count_lt100          float64  114821                              0.592148                  0.0                  0.0                  0.0                  0.0                390.0        4.840303
cc_pr_commits_lt100                               float64  114821                              0.909503                  0.0                  0.0                  0.0                  1.0                577.0        5.308877
cc_pr_commit_additions_lt100                      float64  114821                              0.898398                  0.0                  0.0                  0.0                  1.0                573.0        5.256413
cc_pr_commit_deletions_lt100                      float64  114821                              0.819336                  0.0                  0.0                  0.0                  0.0                522.0        4.828777
cc_pr_commit_changes_total_lt100                  float64  114821                              0.908266                  0.0                  0.0                  0.0                  1.0                577.0        5.305808
cc_pr_commit_files_changed_count_lt100            float64  114821                              0.908876                  0.0                  0.0                  0.0                  1.0                577.0        5.308115
cc_comments                                       float64  114821                              5.869597                  0.0                  0.0                  0.0                  2.0               5095.0        49.92909
cc_issue_comments                                 float64  114821                               4.88334                  0.0                  0.0                  0.0                  1.0               4616.0        44.32195
cc_pr_comments                                    float64  114821                              1.571864                  0.0                  0.0                  0.0                  1.0               1190.0       12.443939
cc_own_issue_comments                             float64  114821                              2.368304                  0.0                  0.0                  0.0                  1.0               1699.0       18.134107
cc_helping_issue_comments                         float64  114821                              2.940864                  0.0                  0.0                  0.0                  1.0               3653.0       31.548152
cc_own_pr_comments                                float64  114821                              0.981597                  0.0                  0.0                  0.0                  0.0                697.0        7.912531
cc_helping_pr_comments                            float64  114821                              0.783167                  0.0                  0.0                  0.0                  0.0                712.0        6.756526
cc_linked_pr_issue_comments                       float64  114821                              2.821357                  0.0                  0.0                  0.0                  1.0               3577.0       29.731004
cc_issues_opened                                  float64  114821                               4.88334                  0.0                  0.0                  0.0                  1.0               4616.0        44.32195
cc_issues_opened_with_linked_pr                   float64  114821                              2.821357                  0.0                  0.0                  0.0                  1.0               3577.0       29.731004
cc_pr_reviews                                     float64  114821                              0.207749                  0.0                  0.0                  0.0                  0.0                444.0        3.384309
cc_pr_review_comments                             float64  114821                              0.594351                  0.0                  0.0                  0.0                  0.0                446.0        5.663212
cc_prs_merged                                     float64  114821                              0.131796                  0.0                  0.0                  0.0                  0.0                 31.0        0.608485
cc_issues_closed                                  float64  114821                              0.808485                  0.0                  0.0                  0.0                  0.0                617.0        6.057922
first_period                               datetime64[ns]  114821         2016-03-16 01:37:38.774963200  2015-01-01 00:00:00  2015-01-01 00:00:00  2016-01-01 00:00:00  2017-01-01 00:00:00  2022-01-01 00:00:00                
final_period                               datetime64[ns]  114821         2020-12-26 10:52:22.275367936  2015-01-01 00:00:00  2019-07-01 00:00:00  2021-07-01 00:00:00  2023-01-01 00:00:00  2061-01-01 00:00:00                
closed_issue                                      float64    3549                               0.60125                  0.0                 0.18             0.714286                  1.0                  1.0        0.406684
closed_in_30_days                                 float64    3549                              0.327727                  0.0                  0.0             0.214286             0.571429                  1.0        0.360247
closed_in_60_days                                 float64    3549                               0.36478                  0.0                  0.0                 0.25             0.666667                  1.0        0.374848
closed_in_90_days                                 float64    3549                              0.386959                  0.0                  0.0             0.333333             0.714286                  1.0        0.381804
closed_in_180_days                                float64    3549                              0.438394                  0.0                  0.0                  0.4             0.833333                  1.0        0.395995
closed_in_360_days                                float64    3549                              0.502187                  0.0                  0.0                  0.5                  1.0                  1.0        0.404482
prs_closed_unmerged                               float64    5245                              3.985701                  0.0                  1.0                  1.0                  2.0               3444.0       70.193461
p_closed_unmerged_pr                              float64    5245                              0.750829                  0.0                  0.5                  1.0                  1.0                  1.0        0.360346
p_merged_pr                                       float64    5245                              0.123788                  0.0                  0.0                  0.0                  0.0                  1.0        0.319788
p_review_state_commented                          float64    5245                              0.001657                  0.0                  0.0                  0.0                  0.0                  2.0        0.045048
p_review_state_approved                           float64    5245                              0.007855                  0.0                  0.0                  0.0                  0.0                  1.0        0.080412
p_review_state_changes_requested                  float64    5245                              0.000234                  0.0                  0.0                  0.0                  0.0                  0.5        0.009199
p_merged_in_30_days                               float64    5245                              0.119619                  0.0                  0.0                  0.0                  0.0                  1.0        0.313517
p_merged_in_60_days                               float64    5245                               0.12158                  0.0                  0.0                  0.0                  0.0                  1.0        0.316749
p_merged_in_90_days                               float64    5245                              0.122595                  0.0                  0.0                  0.0                  0.0                  1.0         0.31818
p_merged_in_180_days                              float64    5245                              0.123629                  0.0                  0.0                  0.0                  0.0                  1.0        0.319675
p_merged_in_360_days                              float64    5245                              0.123629                  0.0                  0.0                  0.0                  0.0                  1.0        0.319675
prs_closed                                        float64    5245                               4.31001                  1.0                  1.0                  1.0                  2.0               3444.0       70.195067
p_closed_pr                                       float64    5245                              0.873333             0.066667             0.833333                  1.0                  1.0                  1.0        0.230212
p_pr_reviews                                      float64      73                              1.096461                  1.0                  1.0                  1.0                  1.0             2.333333        0.295517
avg_prs_closed                                    float64    5245                              2.077501                  1.0                  1.0                  1.0                  2.0                112.0        4.207232
cc_prs_closed                                     float64    5245                              1.348904                  1.0                  1.0                  1.0                  1.0                277.0        5.852912
avg_prs_closed_unmerged                           float64    5245                              1.778098                  0.0                  1.0                  1.0                  1.0                112.0        4.086357
cc_prs_closed_unmerged                            float64    5245                              1.217541                  0.0                  1.0                  1.0                  1.0                277.0        5.867739
treatment_period                           datetime64[ns]    4760         2020-03-26 03:42:03.025210368  2016-07-01 00:00:00  2019-01-01 00:00:00  2020-07-01 00:00:00  2021-07-01 00:00:00  2022-07-01 00:00:00                
abandoned_date                             datetime64[ns]     563         2021-06-05 13:38:28.348134912  2018-07-01 00:00:00  2020-07-01 00:00:00  2022-01-01 00:00:00  2022-07-01 00:00:00  2022-07-01 00:00:00                
departed_actor_id                                 float64    4760                       11286345.940336                124.0             722555.0            4467402.0           20999305.0           61318160.0  13354523.94699
control_treatment_period                   datetime64[ns]  114821         2020-05-09 17:43:18.643105792  2016-07-01 00:00:00  2019-01-01 00:00:00  2021-01-01 00:00:00  2021-07-01 00:00:00  2022-07-01 00:00:00                
all_treatment_period                       datetime64[ns]  114821         2020-05-09 17:43:18.643105792  2016-07-01 00:00:00  2019-01-01 00:00:00  2021-01-01 00:00:00  2021-07-01 00:00:00  2022-07-01 00:00:00                
time_index                                        float64   95786                             10.657079                  1.0                  7.0                 11.0                 15.0                 18.0        4.766195
treatment_group                                   float64    4760                             11.468487                  4.0                  9.0                 12.0                 14.0                 16.0        3.577358
all_treatment_group                                 int64  114821                             11.712631                  4.0                  9.0                 13.0                 14.0                 16.0        3.490872

